ActiveHand;ConfirmDown;EffectMode;Email;Event;Framecount;HandDwellProgress01;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HmdPosX;HmdPosY;HmdPosZ;HmdRotW;HmdRotX;HmdRotY;HmdRotZ;IsHandPointing;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;PointerForwardX;PointerForwardY;PointerForwardZ;PointerOriginX;PointerOriginY;PointerOriginZ;PointerRotationW;PointerRotationX;PointerRotationY;PointerRotationZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;SessionID;TaskMode;Timestamp;TrackingMode;XRBackend
Right;0;None;anonymous;Sample;1761;0.0000;-0.0155;-0.0010;0.0115;356.2873;358.3650;356.3352;-0.0155;-0.0010;0.0115;0.9988;-0.0319;-0.0153;-0.0324;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.1662;0.0473;0.9850;-0.0631;-0.0932;0.5876;0.9898;-0.0330;-0.0802;0.1127;-0.0631;-0.0932;0.5876;357.2913;350.4238;13.2211;-0.0963;-0.0956;0.5732;357.7395;346.7161;13.5488;0;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:54.0791;Controllers;OpenXR
Right;0;None;anonymous;Sample;1763;0.0000;-0.0147;-0.0005;0.0111;356.1417;358.4165;355.9088;-0.0147;-0.0005;0.0111;0.9987;-0.0331;-0.0150;-0.0361;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.1993;0.0454;0.9789;-0.0773;-0.0939;0.5846;0.9867;-0.0353;-0.0965;0.1261;-0.0773;-0.0939;0.5846;357.4004;348.4923;14.8225;-0.1094;-0.0957;0.5703;357.5138;345.7540;17.7397;0;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:54.1032;Controllers;OpenXR
Right;0;None;anonymous;Sample;1765;0.0000;-0.0143;-0.0005;0.0107;356.0098;358.5534;355.4548;-0.0143;-0.0005;0.0107;0.9985;-0.0343;-0.0140;-0.0401;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.2203;0.0527;0.9740;-0.0886;-0.0938;0.5822;0.9828;-0.0424;-0.1058;0.1451;-0.0886;-0.0938;0.5822;356.9810;347.2552;17.1385;-0.1173;-0.0929;0.5686;356.3213;345.6378;20.5077;0;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:54.1286;Controllers;OpenXR
Right;0;None;anonymous;Sample;1767;0.0000;-0.0139;-0.0006;0.0101;356.1176;358.6936;355.1870;-0.0139;-0.0006;0.0101;0.9985;-0.0334;-0.0128;-0.0423;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.2304;0.0555;0.9715;-0.0994;-0.0925;0.5801;0.9819;-0.0449;-0.1106;0.1472;-0.0994;-0.0925;0.5801;356.8164;346.6610;17.4188;-0.1184;-0.0898;0.5690;356.6345;345.3187;16.8221;1;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:54.1690;Controllers;OpenXR
Right;0;None;anonymous;Sample;1770;0.0000;-0.0140;-0.0007;0.0091;356.2015;358.8679;354.6550;-0.0140;-0.0007;0.0091;0.9983;-0.0326;-0.0114;-0.0469;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.2350;0.0562;0.9704;-0.1038;-0.0914;0.5795;0.9822;-0.0451;-0.1131;0.1428;-0.1038;-0.0914;0.5795;356.7760;346.3872;16.9228;-0.1197;-0.0873;0.5705;356.6142;345.9756;15.2204;1;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:54.1959;Controllers;OpenXR
Right;0;None;anonymous;Sample;1772;0.0000;-0.0141;-0.0007;0.0086;356.1251;358.8154;354.3324;-0.0141;-0.0007;0.0086;0.9981;-0.0333;-0.0120;-0.0498;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.2310;0.0561;0.9713;-0.1058;-0.0909;0.5795;0.9827;-0.0446;-0.1111;0.1415;-0.1058;-0.0909;0.5795;356.7829;346.6199;16.7608;-0.1163;-0.0880;0.5724;356.3767;347.1785;15.8919;1;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:54.2212;Controllers;OpenXR
Right;0;None;anonymous;Sample;1774;0.0000;-0.0141;-0.0008;0.0081;355.9539;358.8176;354.3194;-0.0141;-0.0008;0.0081;0.9981;-0.0347;-0.0120;-0.0499;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.2277;0.0561;0.9721;-0.1066;-0.0908;0.5796;0.9830;-0.0442;-0.1095;0.1403;-0.1066;-0.0908;0.5796;356.7838;346.8192;16.6213;-0.1102;-0.0918;0.5746;356.9602;347.6800;15.7139;1;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:54.2531;Controllers;OpenXR
Right;0;None;anonymous;Sample;1776;0.0000;-0.0147;-0.0013;0.0079;356.0505;358.9517;354.2477;-0.0147;-0.0013;0.0079;0.9981;-0.0340;-0.0109;-0.0505;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.2167;0.0517;0.9749;-0.1062;-0.0913;0.5802;0.9844;-0.0407;-0.1044;0.1357;-0.1062;-0.0913;0.5802;357.0336;347.4703;16.0181;-0.0990;-0.0965;0.5790;357.6405;349.1660;14.6745;0;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:54.2874;Controllers;OpenXR
Right;0;None;anonymous;Sample;1778;0.0000;-0.0152;-0.0018;0.0077;356.2204;359.1969;354.2351;-0.0152;-0.0018;0.0077;0.9982;-0.0326;-0.0087;-0.0505;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.2020;0.0480;0.9782;-0.1038;-0.0926;0.5816;0.9857;-0.0375;-0.0974;0.1325;-0.1038;-0.0926;0.5816;357.2460;348.3323;15.5915;-0.0864;-0.1013;0.5826;357.7685;350.7075;14.8367;0;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:54.3128;Controllers;OpenXR
Right;0;None;anonymous;Sample;1780;0.0000;-0.0155;-0.0020;0.0078;356.1970;359.6542;354.3490;-0.0155;-0.0020;0.0078;0.9982;-0.0330;-0.0046;-0.0494;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.1860;0.0452;0.9815;-0.0977;-0.0954;0.5840;0.9865;-0.0349;-0.0896;0.1325;-0.0977;-0.0954;0.5840;357.4100;349.2711;15.5451;-0.0769;-0.1041;0.5837;357.7031;351.3242;15.5596;0;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:54.3444;Controllers;OpenXR
Right;0;None;anonymous;Sample;1782;0.0000;-0.0159;-0.0022;0.0080;356.2482;0.4033;354.5049;-0.0159;-0.0022;0.0080;0.9983;-0.0329;0.0019;-0.0478;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.1746;0.0451;0.9836;-0.0905;-0.0977;0.5860;0.9870;-0.0341;-0.0839;0.1326;-0.0905;-0.0977;0.5860;357.4145;349.9332;15.5307;-0.0634;-0.1055;0.5852;357.2837;352.2196;15.4356;0;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:54.3686;Controllers;OpenXR
Right;0;None;anonymous;Sample;1784;0.0000;-0.0161;-0.0022;0.0082;356.2449;1.0850;354.8287;-0.0161;-0.0022;0.0082;0.9984;-0.0332;0.0080;-0.0448;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.1523;0.0502;0.9871;-0.0806;-0.0994;0.5883;0.9879;-0.0351;-0.0723;0.1329;-0.0806;-0.0994;0.5883;357.1243;351.2302;15.5451;-0.0495;-0.1038;0.5878;356.3340;354.2977;15.6066;0;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:54.3959;Controllers;OpenXR
Right;0;None;anonymous;Sample;1786;0.0000;-0.0163;-0.0021;0.0084;356.1079;1.6884;355.1124;-0.0163;-0.0021;0.0084;0.9984;-0.0346;0.0133;-0.0421;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.1193;0.0577;0.9912;-0.0679;-0.1000;0.5913;0.9890;-0.0366;-0.0554;0.1325;-0.0679;-0.1000;0.5913;356.6901;353.1353;15.4624;-0.0326;-0.1013;0.5920;355.9956;356.8020;15.0175;0;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:54.4211;Controllers;OpenXR
Right;0;None;anonymous;Sample;1788;0.0000;-0.0166;-0.0017;0.0085;355.9054;2.1963;355.4138;-0.0166;-0.0017;0.0085;0.9984;-0.0365;0.0177;-0.0393;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0737;0.0609;0.9954;-0.0508;-0.0998;0.5956;0.9906;-0.0349;-0.0327;0.1279;-0.0508;-0.0998;0.5956;356.5100;355.7633;14.8375;-0.0131;-0.0992;0.5978;356.4406;359.6987;13.8248;0;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:54.4451;Controllers;OpenXR
Right;0;None;anonymous;Sample;1790;0.0000;-0.0169;-0.0012;0.0085;355.6644;2.5950;355.7420;-0.0169;-0.0012;0.0085;0.9984;-0.0386;0.0212;-0.0363;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0242;0.0600;0.9979;-0.0320;-0.0989;0.6005;0.9919;-0.0313;-0.0083;0.1232;-0.0320;-0.0989;0.6005;356.5594;358.6086;14.2042;0.0068;-0.0971;0.6033;356.7022;2.6693;13.3384;0;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:54.4714;Controllers;OpenXR
Right;0;None;anonymous;Sample;1792;0.0000;-0.0175;-0.0003;0.0084;355.4190;2.9030;355.9200;-0.0175;-0.0003;0.0084;0.9983;-0.0408;0.0239;-0.0345;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0400;0.0594;0.9974;-0.0056;-0.0965;0.6071;0.9925;-0.0272;0.0233;0.1166;-0.0056;-0.0965;0.6071;356.5946;2.2967;13.3312;0.0292;-0.0931;0.6083;356.5890;5.6379;12.4763;0;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:54.5032;Controllers;OpenXR
Right;0;None;anonymous;Sample;1794;0.0000;-0.0181;0.0006;0.0083;355.0854;3.3008;356.2542;-0.0181;0.0006;0.0083;0.9982;-0.0438;0.0274;-0.0314;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0883;0.0586;0.9944;0.0165;-0.0938;0.6121;0.9922;-0.0241;0.0473;0.1132;0.0165;-0.0938;0.6121;356.6405;5.0751;12.8639;0.0560;-0.0893;0.6135;356.8427;9.0387;12.3441;0;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:54.5293;Controllers;OpenXR
Right;0;None;anonymous;Sample;1796;0.0000;-0.0185;0.0014;0.0083;354.7976;3.4848;356.5268;-0.0185;0.0014;0.0083;0.9981;-0.0463;0.0290;-0.0289;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.1346;0.0555;0.9893;0.0368;-0.0912;0.6160;0.9911;-0.0201;0.0702;0.1116;0.0368;-0.0912;0.6160;356.8160;7.7469;12.6318;0.0762;-0.0863;0.6162;357.1380;11.8320;12.2224;0;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:54.5531;Controllers;OpenXR
Right;0;None;anonymous;Sample;1798;0.0000;-0.0187;0.0020;0.0084;354.5108;3.6026;356.7387;-0.0187;0.0020;0.0084;0.9980;-0.0487;0.0300;-0.0269;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.1809;0.0498;0.9822;0.0577;-0.0885;0.6194;0.9897;-0.0150;0.0930;0.1078;0.0577;-0.0885;0.6194;357.1471;10.4329;12.1753;0.0947;-0.0835;0.6178;357.6999;14.1454;11.4895;0;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:54.5806;Controllers;OpenXR
Right;0;None;anonymous;Sample;1800;0.0000;-0.0187;0.0024;0.0087;354.2917;3.7021;356.8445;-0.0187;0.0024;0.0087;0.9979;-0.0506;0.0309;-0.0259;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.2244;0.0425;0.9736;0.0790;-0.0855;0.6218;0.9878;-0.0093;0.1146;0.1050;0.0790;-0.0855;0.6218;357.5670;12.9808;11.8557;0.1090;-0.0813;0.6179;358.1549;15.8376;11.5602;0;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:54.6130;Controllers;OpenXR
Right;0;None;anonymous;Sample;1802;0.0000;-0.0182;0.0026;0.0089;354.4413;3.9090;356.8567;-0.0182;0.0026;0.0089;0.9979;-0.0494;0.0327;-0.0257;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.2457;0.0382;0.9686;0.0940;-0.0830;0.6225;0.9868;-0.0063;0.1251;0.1030;0.0940;-0.0830;0.6225;357.8087;14.2316;11.6438;0.1195;-0.0781;0.6156;357.9943;16.3344;11.1629;0;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:54.6449;Controllers;OpenXR
Right;0;None;anonymous;Sample;1804;0.0000;-0.0166;0.0017;0.0096;354.9723;4.2002;356.8651;-0.0166;0.0017;0.0096;0.9980;-0.0448;0.0354;-0.0257;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.2506;0.0413;0.9672;0.1021;-0.0808;0.6215;0.9863;-0.0074;0.1278;0.1044;0.1021;-0.0808;0.6215;357.6355;14.5228;11.7841;0.1164;-0.0756;0.6107;356.8212;14.9095;12.6864;1;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:54.6864;Controllers;OpenXR
Right;0;None;anonymous;Sample;1806;0.0000;-0.0143;0.0002;0.0106;355.6017;4.5756;356.9602;-0.0143;0.0002;0.0106;0.9982;-0.0394;0.0389;-0.0250;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.2501;0.0456;0.9672;0.1043;-0.0798;0.6205;0.9859;-0.0092;0.1278;0.1072;0.1043;-0.0798;0.6205;357.3860;14.4975;12.0788;0.1143;-0.0740;0.6061;356.1677;14.2401;13.3496;1;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:54.7105;Controllers;OpenXR
Right;0;None;anonymous;Sample;1809;0.0000;-0.0128;-0.0008;0.0110;356.2702;4.7087;357.0291;-0.0128;-0.0008;0.0110;0.9983;-0.0336;0.0402;-0.0246;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.2476;0.0514;0.9675;0.1053;-0.0790;0.6194;0.9858;-0.0121;0.1269;0.1089;0.1053;-0.0790;0.6194;357.0509;14.3557;12.2391;0.1085;-0.0738;0.6031;355.6201;13.4933;12.5625;1;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:54.7389;Controllers;OpenXR
Right;0;None;anonymous;Sample;1811;0.0000;-0.0114;-0.0017;0.0116;356.7558;4.7090;357.0932;-0.0114;-0.0017;0.0116;0.9985;-0.0293;0.0403;-0.0242;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.2393;0.0551;0.9694;0.1051;-0.0787;0.6185;0.9863;-0.0144;0.1229;0.1090;0.1051;-0.0787;0.6185;356.8387;13.8673;12.2231;0.0969;-0.0773;0.6015;356.2389;11.4288;12.1352;1;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:54.7613;Controllers;OpenXR
Right;0;None;anonymous;Sample;1813;0.0000;-0.0099;-0.0027;0.0119;357.2772;4.6189;357.0268;-0.0099;-0.0027;0.0119;0.9986;-0.0248;0.0397;-0.0250;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.2113;0.0547;0.9759;0.1021;-0.0789;0.6168;0.9879;-0.0157;0.1087;0.1093;0.1021;-0.0789;0.6168;356.8615;12.2159;12.2914;0.0817;-0.0818;0.6008;357.1748;8.8760;12.5332;0;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:54.7874;Controllers;OpenXR
Right;0;None;anonymous;Sample;1815;0.0000;-0.0085;-0.0035;0.0122;357.7380;4.4828;356.7551;-0.0085;-0.0035;0.0122;0.9987;-0.0208;0.0385;-0.0275;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.1807;0.0548;0.9820;0.0950;-0.0798;0.6145;0.9894;-0.0173;0.0933;0.1102;0.0950;-0.0798;0.6145;356.8594;10.4278;12.4284;0.0667;-0.0834;0.5994;356.6752;7.0430;12.7375;0;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:54.8128;Controllers;OpenXR
Right;0;None;anonymous;Sample;1817;0.0000;-0.0071;-0.0038;0.0126;357.9844;4.3656;356.3998;-0.0071;-0.0038;0.0126;0.9986;-0.0188;0.0375;-0.0307;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.1489;0.0583;0.9871;0.0841;-0.0809;0.6121;0.9905;-0.0207;0.0775;0.1121;0.0841;-0.0809;0.6121;356.6557;8.5769;12.6632;0.0505;-0.0851;0.5981;356.2596;5.0485;13.0867;0;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:54.8371;Controllers;OpenXR
Right;0;None;anonymous;Sample;1819;0.0000;-0.0060;-0.0038;0.0130;357.8831;4.0938;356.0387;-0.0060;-0.0038;0.0130;0.9986;-0.0197;0.0351;-0.0339;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.1011;0.0590;0.9931;0.0679;-0.0829;0.6096;0.9920;-0.0237;0.0536;0.1114;0.0679;-0.0829;0.6096;356.6155;5.8154;12.6435;0.0315;-0.0882;0.5969;356.7623;1.9075;12.6371;0;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:54.8638;Controllers;OpenXR
Right;0;None;anonymous;Sample;1821;0.0000;-0.0051;-0.0036;0.0132;357.6262;3.6437;355.7126;-0.0051;-0.0036;0.0132;0.9986;-0.0219;0.0310;-0.0367;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0605;0.0561;0.9966;0.0481;-0.0857;0.6074;0.9928;-0.0245;0.0332;0.1127;0.0481;-0.0857;0.6074;356.7855;3.4731;12.8552;0.0160;-0.0905;0.5968;356.8918;0.8015;13.3132;0;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:54.8949;Controllers;OpenXR
Right;0;None;anonymous;Sample;1823;0.0000;-0.0043;-0.0032;0.0133;357.3498;3.0687;355.2088;-0.0043;-0.0032;0.0133;0.9985;-0.0242;0.0258;-0.0412;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0431;0.0582;0.9974;0.0330;-0.0874;0.6064;0.9926;-0.0264;0.0248;0.1163;0.0330;-0.0874;0.6064;356.6646;2.4769;13.2895;-0.0012;-0.0908;0.5975;356.0797;0.3207;14.7096;0;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:54.9207;Controllers;OpenXR
Right;0;None;anonymous;Sample;1825;0.0000;-0.0040;-0.0023;0.0132;356.9409;2.6665;354.7515;-0.0040;-0.0023;0.0132;0.9984;-0.0277;0.0220;-0.0451;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0286;0.0612;0.9977;0.0208;-0.0881;0.6062;0.9923;-0.0287;0.0179;0.1189;0.0208;-0.0881;0.6062;356.4887;1.6445;13.6171;-0.0130;-0.0901;0.5983;356.1884;359.0096;14.2582;0;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:54.9438;Controllers;OpenXR
Right;0;None;anonymous;Sample;1827;0.0000;-0.0038;-0.0013;0.0131;356.4121;2.3106;354.3095;-0.0038;-0.0013;0.0131;0.9981;-0.0323;0.0186;-0.0490;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0107;0.0616;0.9980;0.0096;-0.0881;0.6063;0.9925;-0.0300;0.0089;0.1180;0.0096;-0.0881;0.6063;356.4681;0.6125;13.5463;-0.0221;-0.0876;0.5994;356.2981;357.9612;13.1839;0;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:54.9688;Controllers;OpenXR
Right;0;None;anonymous;Sample;1829;0.0000;-0.0037;-0.0001;0.0128;355.8378;2.0592;353.9255;-0.0037;-0.0001;0.0128;0.9978;-0.0372;0.0160;-0.0523;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0012;0.0663;0.9978;0.0007;-0.0867;0.6066;0.9926;-0.0328;0.0045;0.1167;0.0007;-0.0867;0.6066;356.2013;0.0683;13.4136;-0.0257;-0.0819;0.6007;355.1418;358.3257;12.8663;0;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:54.9960;Controllers;OpenXR
Right;0;None;anonymous;Sample;1831;0.0000;-0.0037;0.0012;0.0124;355.2167;1.8571;353.5769;-0.0037;0.0012;0.0124;0.9975;-0.0426;0.0138;-0.0553;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0054;0.0703;0.9975;-0.0055;-0.0851;0.6072;0.9926;-0.0352;0.0014;0.1158;-0.0055;-0.0851;0.6072;355.9698;359.6888;13.3191;-0.0296;-0.0789;0.6022;354.9547;358.1122;12.9147;0;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:55.0189;Controllers;OpenXR
Right;0;None;anonymous;Sample;1833;0.0000;-0.0040;0.0024;0.0123;354.5007;1.7941;353.4226;-0.0040;0.0024;0.0123;0.9971;-0.0488;0.0129;-0.0565;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0084;0.0725;0.9973;-0.0116;-0.0830;0.6082;0.9926;-0.0365;0.0000;0.1159;-0.0116;-0.0830;0.6082;355.8407;359.5167;13.3375;-0.0269;-0.0777;0.6036;355.2694;358.9903;13.4376;1;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:55.0612;Controllers;OpenXR
Right;0;None;anonymous;Sample;1835;0.0000;-0.0048;0.0035;0.0119;353.8504;1.6937;353.2252;-0.0048;0.0035;0.0119;0.9968;-0.0544;0.0116;-0.0582;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0084;0.0734;0.9973;-0.0142;-0.0817;0.6088;0.9926;-0.0369;0.0001;0.1158;-0.0142;-0.0817;0.6088;355.7928;359.5179;13.3279;-0.0258;-0.0757;0.6040;355.2575;359.5401;13.1240;1;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:55.0943;Controllers;OpenXR
Right;0;None;anonymous;Sample;1837;0.0000;-0.0057;0.0038;0.0117;353.6880;1.6757;353.1158;-0.0057;0.0038;0.0117;0.9966;-0.0558;0.0113;-0.0591;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0088;0.0740;0.9972;-0.0155;-0.0810;0.6090;0.9926;-0.0373;-0.0001;0.1157;-0.0155;-0.0810;0.6090;355.7556;359.4973;13.3189;-0.0258;-0.0764;0.6027;355.2115;359.1504;13.2543;1;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:55.1198;Controllers;OpenXR
Right;0;None;anonymous;Sample;1839;0.0000;-0.0064;0.0037;0.0117;353.6692;1.6715;353.3501;-0.0064;0.0037;0.0117;0.9967;-0.0560;0.0113;-0.0571;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0103;0.0754;0.9971;-0.0166;-0.0806;0.6089;0.9925;-0.0381;-0.0008;0.1158;-0.0166;-0.0806;0.6089;355.6770;359.4074;13.3368;-0.0267;-0.0786;0.5993;355.1476;358.5301;13.4993;1;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:55.1439;Controllers;OpenXR
