ActiveHand;ConfirmDown;EffectMode;Email;Event;Framecount;HandDwellProgress01;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HmdPosX;HmdPosY;HmdPosZ;HmdRotW;HmdRotX;HmdRotY;HmdRotZ;IsHandPointing;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;PointerForwardX;PointerForwardY;PointerForwardZ;PointerOriginX;PointerOriginY;PointerOriginZ;PointerRotationW;PointerRotationX;PointerRotationY;PointerRotationZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;SessionID;TaskMode;Timestamp;TrackingMode;XRBackend
Right;0;None;anonymous;Sample;858;0.0000;-0.0286;-0.0002;-0.0355;355.0142;356.1386;1.2734;-0.0286;-0.0002;-0.0355;-0.9984;0.0438;0.0332;-0.0096;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0285;0.0714;0.9970;-0.0037;-0.0660;0.5713;0.9990;-0.0361;-0.0134;0.0235;-0.0037;-0.0660;0.5713;355.9027;358.3600;2.7595;-0.0039;-0.0637;0.5629;355.2315;357.9355;3.0848;1;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:54.8229;Controllers;OpenXR
Right;0;None;anonymous;Sample;860;0.0000;-0.0285;-0.0004;-0.0354;355.0782;356.1480;1.2717;-0.0285;-0.0004;-0.0354;-0.9985;0.0433;0.0331;-0.0096;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0284;0.0717;0.9970;-0.0037;-0.0659;0.5713;0.9990;-0.0362;-0.0133;0.0236;-0.0037;-0.0659;0.5713;355.8872;358.3709;2.7693;-0.0025;-0.0639;0.5641;355.6336;358.7678;2.8901;1;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:54.8494;Controllers;OpenXR
Right;0;None;anonymous;Sample;862;0.0000;-0.0283;-0.0005;-0.0353;355.0926;356.1329;1.2675;-0.0283;-0.0005;-0.0353;-0.9985;0.0432;0.0332;-0.0096;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0269;0.0717;0.9971;-0.0036;-0.0658;0.5713;0.9990;-0.0362;-0.0127;0.0231;-0.0036;-0.0658;0.5713;355.8911;358.4517;2.7021;-0.0009;-0.0640;0.5649;356.0147;359.1943;1.8316;1;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:54.8738;Controllers;OpenXR
Right;0;None;anonymous;Sample;864;0.0000;-0.0283;-0.0005;-0.0352;355.1304;356.1086;1.1712;-0.0283;-0.0005;-0.0352;-0.9985;0.0428;0.0335;-0.0088;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0271;0.0710;0.9971;-0.0036;-0.0658;0.5713;0.9990;-0.0358;-0.0127;0.0225;-0.0036;-0.0658;0.5713;355.9281;358.4456;2.6315;-0.0028;-0.0647;0.5656;356.4489;358.5091;2.4179;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:54.9057;Controllers;OpenXR
Right;0;None;anonymous;Sample;866;0.0000;-0.0283;-0.0006;-0.0352;355.1947;356.0877;1.1712;-0.0283;-0.0006;-0.0352;-0.9985;0.0422;0.0337;-0.0088;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0278;0.0707;0.9971;-0.0036;-0.0657;0.5714;0.9990;-0.0357;-0.0131;0.0227;-0.0036;-0.0657;0.5714;355.9474;358.4034;2.6580;-0.0040;-0.0644;0.5649;355.9462;358.1525;3.3007;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:54.9341;Controllers;OpenXR
Right;0;None;anonymous;Sample;868;0.0000;-0.0283;-0.0005;-0.0351;355.1662;356.0574;1.1928;-0.0283;-0.0005;-0.0351;-0.9985;0.0425;0.0339;-0.0089;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0281;0.0705;0.9971;-0.0036;-0.0657;0.5714;0.9990;-0.0356;-0.0132;0.0230;-0.0036;-0.0657;0.5714;355.9593;358.3875;2.6899;-0.0038;-0.0645;0.5650;356.1189;358.0857;2.9644;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:54.9641;Controllers;OpenXR
Right;0;None;anonymous;Sample;870;0.0000;-0.0284;-0.0004;-0.0350;355.1156;356.0562;1.1861;-0.0284;-0.0004;-0.0350;-0.9985;0.0429;0.0339;-0.0089;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0295;0.0713;0.9970;-0.0037;-0.0656;0.5714;0.9990;-0.0360;-0.0139;0.0231;-0.0037;-0.0656;0.5714;355.9120;358.3077;2.7066;-0.0044;-0.0632;0.5641;355.3719;357.6605;2.8058;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:54.9983;Controllers;OpenXR
Right;0;None;anonymous;Sample;872;0.0000;-0.0284;-0.0003;-0.0350;355.0688;356.0584;1.2531;-0.0284;-0.0003;-0.0350;-0.9984;0.0434;0.0339;-0.0094;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0312;0.0745;0.9967;-0.0037;-0.0654;0.5714;0.9989;-0.0377;-0.0147;0.0242;-0.0037;-0.0654;0.5714;355.7266;358.2080;2.8413;-0.0043;-0.0628;0.5644;355.1622;358.0158;3.6138;1;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:55.0314;Controllers;OpenXR
Right;0;None;anonymous;Sample;874;0.0000;-0.0283;-0.0002;-0.0350;355.0381;356.0700;1.2592;-0.0283;-0.0002;-0.0350;-0.9984;0.0436;0.0338;-0.0095;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0308;0.0746;0.9967;-0.0037;-0.0653;0.5715;0.9989;-0.0377;-0.0145;0.0242;-0.0037;-0.0653;0.5715;355.7195;358.2316;2.8432;-0.0018;-0.0627;0.5661;355.6440;358.8592;2.5969;1;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:55.0555;Controllers;OpenXR
Right;0;None;anonymous;Sample;876;0.0000;-0.0283;-0.0001;-0.0350;355.0317;356.0811;1.2633;-0.0283;-0.0001;-0.0350;-0.9984;0.0437;0.0337;-0.0095;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0289;0.0736;0.9969;-0.0036;-0.0652;0.5716;0.9989;-0.0372;-0.0136;0.0233;-0.0036;-0.0652;0.5716;355.7768;358.3403;2.7315;-0.0004;-0.0633;0.5671;356.3611;359.0861;1.7852;1;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:55.0820;Controllers;OpenXR
Right;0;None;anonymous;Sample;878;0.0000;-0.0282;-0.0002;-0.0350;354.9931;356.0772;1.2031;-0.0282;-0.0002;-0.0350;-0.9984;0.0440;0.0337;-0.0090;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0287;0.0724;0.9970;-0.0035;-0.0651;0.5717;0.9990;-0.0366;-0.0136;0.0228;-0.0035;-0.0651;0.5717;355.8476;358.3484;2.6693;-0.0023;-0.0641;0.5665;356.5632;358.3701;2.5658;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:55.1138;Controllers;OpenXR
Right;0;None;anonymous;Sample;880;0.0000;-0.0283;-0.0001;-0.0350;354.9694;356.0588;1.2203;-0.0283;-0.0001;-0.0350;-0.9984;0.0442;0.0339;-0.0091;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0287;0.0723;0.9970;-0.0035;-0.0651;0.5717;0.9990;-0.0365;-0.0135;0.0231;-0.0035;-0.0651;0.5717;355.8552;358.3494;2.7086;-0.0026;-0.0636;0.5655;355.8763;358.4254;3.4116;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:55.1415;Controllers;OpenXR
Right;0;None;anonymous;Sample;882;0.0000;-0.0283;-0.0001;-0.0350;354.9396;356.0210;1.2997;-0.0283;-0.0001;-0.0350;-0.9984;0.0445;0.0342;-0.0098;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0290;0.0721;0.9970;-0.0035;-0.0651;0.5717;0.9990;-0.0364;-0.0137;0.0232;-0.0035;-0.0651;0.5717;355.8658;358.3355;2.7251;-0.0030;-0.0639;0.5651;356.0143;358.0349;3.0752;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:55.1632;Controllers;OpenXR
Right;0;None;anonymous;Sample;884;0.0000;-0.0283;0.0000;-0.0349;354.9059;355.9818;1.2285;-0.0283;0.0000;-0.0349;-0.9984;0.0448;0.0345;-0.0091;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0302;0.0719;0.9970;-0.0035;-0.0650;0.5717;0.9990;-0.0363;-0.0143;0.0237;-0.0035;-0.0650;0.5717;355.8788;358.2650;2.7754;-0.0038;-0.0641;0.5649;355.9586;357.7914;3.3410;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:55.1901;Controllers;OpenXR
Right;0;None;anonymous;Sample;886;0.0000;-0.0284;-0.0001;-0.0349;354.9958;355.9718;1.2324;-0.0284;-0.0001;-0.0349;-0.9984;0.0440;0.0346;-0.0092;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0297;0.0725;0.9969;-0.0035;-0.0650;0.5718;0.9989;-0.0366;-0.0140;0.0241;-0.0035;-0.0650;0.5718;355.8415;358.2924;2.8256;-0.0019;-0.0631;0.5648;355.4487;358.7209;3.1286;1;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:55.2231;Controllers;OpenXR
Right;0;None;anonymous;Sample;888;0.0000;-0.0283;-0.0003;-0.0349;355.0612;355.9519;1.2779;-0.0283;-0.0003;-0.0349;-0.9984;0.0434;0.0348;-0.0096;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0283;0.0723;0.9970;-0.0034;-0.0649;0.5718;0.9990;-0.0365;-0.0133;0.0239;-0.0034;-0.0649;0.5718;355.8547;358.3723;2.8007;-0.0004;-0.0637;0.5658;356.1195;359.2800;2.3666;1;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:55.2496;Controllers;OpenXR
Right;0;None;anonymous;Sample;890;0.0000;-0.0283;-0.0003;-0.0348;355.0486;355.9741;1.2618;-0.0283;-0.0003;-0.0348;-0.9984;0.0436;0.0346;-0.0095;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0271;0.0720;0.9970;-0.0033;-0.0648;0.5718;0.9990;-0.0363;-0.0127;0.0233;-0.0033;-0.0648;0.5718;355.8698;358.4427;2.7307;-0.0010;-0.0633;0.5653;356.0186;358.8969;2.0098;1;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:55.2731;Controllers;OpenXR
Right;0;None;anonymous;Sample;892;0.0000;-0.0282;-0.0004;-0.0347;355.0892;356.0241;1.1570;-0.0282;-0.0004;-0.0347;-0.9984;0.0432;0.0342;-0.0086;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0267;0.0709;0.9971;-0.0033;-0.0648;0.5719;0.9990;-0.0358;-0.0125;0.0229;-0.0033;-0.0648;0.5719;355.9365;358.4666;2.6823;-0.0016;-0.0639;0.5659;356.7244;358.7248;2.2334;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:55.2984;Controllers;OpenXR
Right;0;None;anonymous;Sample;894;0.0000;-0.0281;-0.0006;-0.0348;355.1789;356.0640;1.1597;-0.0281;-0.0006;-0.0348;-0.9985;0.0424;0.0339;-0.0087;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0268;0.0704;0.9972;-0.0033;-0.0648;0.5719;0.9990;-0.0355;-0.0126;0.0228;-0.0033;-0.0648;0.5719;355.9632;358.4592;2.6710;-0.0027;-0.0632;0.5650;356.1727;358.2747;2.8521;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:55.3227;Controllers;OpenXR
Right;0;None;anonymous;Sample;896;0.0000;-0.0281;-0.0006;-0.0347;355.2108;356.0893;1.1863;-0.0281;-0.0006;-0.0347;-0.9985;0.0421;0.0337;-0.0089;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0271;0.0701;0.9972;-0.0033;-0.0647;0.5719;0.9990;-0.0354;-0.0127;0.0233;-0.0033;-0.0647;0.5719;355.9825;358.4454;2.7211;-0.0035;-0.0635;0.5645;356.2595;358.0813;3.2917;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:55.3531;Controllers;OpenXR
Right;0;None;anonymous;Sample;898;0.0000;-0.0280;-0.0006;-0.0347;355.1977;356.1169;1.1883;-0.0280;-0.0006;-0.0347;-0.9985;0.0422;0.0334;-0.0089;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0275;0.0702;0.9972;-0.0033;-0.0647;0.5719;0.9990;-0.0354;-0.0129;0.0237;-0.0033;-0.0647;0.5719;355.9761;358.4223;2.7712;-0.0037;-0.0630;0.5640;355.9000;358.0731;3.4089;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:55.3738;Controllers;OpenXR
Right;1;None;anonymous;Sample;900;0.0000;-0.0280;-0.0006;-0.0348;355.2411;356.1362;1.1859;-0.0280;-0.0006;-0.0348;-0.9985;0.0418;0.0333;-0.0089;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0275;0.0705;0.9971;-0.0033;-0.0646;0.5718;0.9990;-0.0356;-0.0129;0.0237;-0.0033;-0.0646;0.5718;355.9583;358.4177;2.7723;-0.0028;-0.0620;0.5633;355.5152;358.3688;2.7169;1;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:55.4098;Controllers;OpenXR
Right;0;None;anonymous;Sample;902;0.0000;-0.0279;-0.0006;-0.0349;355.2422;356.1391;1.2129;-0.0279;-0.0006;-0.0349;-0.9985;0.0418;0.0332;-0.0092;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0272;0.0706;0.9971;-0.0032;-0.0645;0.5718;0.9990;-0.0356;-0.0128;0.0237;-0.0032;-0.0645;0.5718;355.9535;358.4386;2.7746;-0.0018;-0.0622;0.5641;355.9606;359.0505;2.8408;1;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:55.4311;Controllers;OpenXR
Right;0;None;anonymous;Sample;904;0.0000;-0.0279;-0.0006;-0.0349;355.1779;356.1289;1.1698;-0.0279;-0.0006;-0.0349;-0.9985;0.0424;0.0333;-0.0088;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0255;0.0703;0.9972;-0.0032;-0.0644;0.5718;0.9990;-0.0355;-0.0119;0.0235;-0.0032;-0.0644;0.5718;355.9660;358.5344;2.7480;-0.0008;-0.0622;0.5644;356.0996;359.4161;2.3211;1;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:55.4571;Controllers;OpenXR
Right;0;None;anonymous;Sample;906;0.0000;-0.0278;-0.0005;-0.0351;355.1740;356.1224;1.1109;-0.0278;-0.0005;-0.0351;-0.9985;0.0424;0.0334;-0.0083;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0251;0.0698;0.9972;-0.0031;-0.0644;0.5718;0.9990;-0.0352;-0.0118;0.0230;-0.0031;-0.0644;0.5718;355.9987;358.5573;2.6926;-0.0018;-0.0631;0.5647;356.3995;358.8478;2.0161;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:55.4812;Controllers;OpenXR
Right;0;None;anonymous;Sample;908;0.0000;-0.0278;-0.0005;-0.0352;355.1682;356.1215;1.1350;-0.0278;-0.0005;-0.0352;-0.9985;0.0425;0.0334;-0.0085;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0252;0.0687;0.9973;-0.0031;-0.0644;0.5718;0.9991;-0.0347;-0.0118;0.0227;-0.0031;-0.0644;0.5718;356.0597;358.5543;2.6509;-0.0030;-0.0634;0.5643;356.5963;358.2411;2.3926;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:55.5062;Controllers;OpenXR
Right;0;None;anonymous;Sample;910;0.0000;-0.0279;-0.0005;-0.0353;355.1505;356.1049;1.1610;-0.0279;-0.0005;-0.0353;-0.9985;0.0426;0.0335;-0.0087;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0251;0.0685;0.9973;-0.0031;-0.0643;0.5718;0.9991;-0.0345;-0.0118;0.0231;-0.0031;-0.0643;0.5718;356.0733;358.5567;2.7006;-0.0032;-0.0633;0.5640;356.2334;358.5543;3.4915;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:55.5316;Controllers;OpenXR
Right;0;None;anonymous;Sample;912;0.0000;-0.0280;-0.0005;-0.0354;355.1477;356.0907;1.1740;-0.0280;-0.0005;-0.0354;-0.9985;0.0427;0.0336;-0.0088;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0258;0.0686;0.9973;-0.0032;-0.0643;0.5718;0.9990;-0.0346;-0.0121;0.0237;-0.0032;-0.0643;0.5718;356.0686;358.5208;2.7673;-0.0037;-0.0633;0.5633;355.8971;358.1028;3.5243;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:55.5585;Controllers;OpenXR
Right;1;None;anonymous;Sample;914;0.0000;-0.0281;-0.0004;-0.0355;355.0866;356.0591;1.2319;-0.0281;-0.0004;-0.0355;-0.9984;0.0432;0.0339;-0.0093;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0260;0.0685;0.9973;-0.0032;-0.0643;0.5718;0.9990;-0.0346;-0.0122;0.0239;-0.0032;-0.0643;0.5718;356.0734;358.5061;2.7877;-0.0030;-0.0635;0.5633;356.0755;358.3007;3.0254;1;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:55.5955;Controllers;OpenXR
Right;0;None;anonymous;Sample;915;0.0000;-0.0281;-0.0004;-0.0356;355.0903;356.0427;1.2257;-0.0281;-0.0004;-0.0356;-0.9984;0.0432;0.0340;-0.0092;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0261;0.0686;0.9973;-0.0032;-0.0643;0.5718;0.9990;-0.0346;-0.0122;0.0239;-0.0032;-0.0643;0.5718;356.0691;358.5027;2.7910;-0.0029;-0.0633;0.5630;355.8984;358.3706;2.9231;1;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:55.6139;Controllers;OpenXR
Right;0;None;anonymous;Sample;917;0.0000;-0.0282;-0.0005;-0.0358;355.0912;356.0460;1.1951;-0.0282;-0.0005;-0.0358;-0.9984;0.0432;0.0340;-0.0089;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0254;0.0684;0.9973;-0.0031;-0.0642;0.5718;0.9990;-0.0345;-0.0119;0.0239;-0.0031;-0.0642;0.5718;356.0797;358.5432;2.7869;-0.0013;-0.0635;0.5638;356.2342;359.1768;2.7117;1;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:55.6473;Controllers;OpenXR
Right;0;None;anonymous;Sample;919;0.0000;-0.0281;-0.0004;-0.0359;355.0561;356.0589;1.1967;-0.0281;-0.0004;-0.0359;-0.9984;0.0435;0.0339;-0.0089;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0250;0.0679;0.9974;-0.0031;-0.0642;0.5717;0.9991;-0.0342;-0.0117;0.0235;-0.0031;-0.0642;0.5717;356.1082;358.5641;2.7451;-0.0019;-0.0639;0.5637;356.6049;358.6916;2.1134;1;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:55.6731;Controllers;OpenXR
Right;0;None;anonymous;Sample;921;0.0000;-0.0282;-0.0004;-0.0359;355.0285;356.0929;1.1584;-0.0282;-0.0004;-0.0359;-0.9984;0.0437;0.0336;-0.0086;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0245;0.0668;0.9975;-0.0031;-0.0642;0.5717;0.9991;-0.0337;-0.0115;0.0232;-0.0031;-0.0642;0.5717;356.1675;358.5929;2.7058;-0.0024;-0.0633;0.5629;356.3922;358.6122;2.4979;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:55.7062;Controllers;OpenXR
Right;0;None;anonymous;Sample;923;0.0000;-0.0283;-0.0005;-0.0360;355.0523;356.1135;1.1475;-0.0283;-0.0005;-0.0360;-0.9985;0.0435;0.0334;-0.0085;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0246;0.0668;0.9975;-0.0031;-0.0641;0.5717;0.9991;-0.0337;-0.0115;0.0233;-0.0031;-0.0641;0.5717;356.1703;358.5883;2.7207;-0.0035;-0.0633;0.5621;356.3503;358.3206;3.0990;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:55.7321;Controllers;OpenXR
Right;0;None;anonymous;Sample;925;0.0000;-0.0283;-0.0005;-0.0360;355.0548;356.0944;1.2390;-0.0283;-0.0005;-0.0360;-0.9984;0.0435;0.0336;-0.0093;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0259;0.0668;0.9974;-0.0032;-0.0641;0.5716;0.9991;-0.0337;-0.0122;0.0238;-0.0032;-0.0641;0.5716;356.1704;358.5107;2.7824;-0.0051;-0.0632;0.5611;356.1552;357.6512;3.4425;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:55.7595;Controllers;OpenXR
Right;1;None;anonymous;Sample;927;0.0000;-0.0284;-0.0005;-0.0360;355.0437;356.0732;1.2593;-0.0284;-0.0005;-0.0360;-0.9984;0.0436;0.0338;-0.0095;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0272;0.0671;0.9974;-0.0032;-0.0640;0.5714;0.9991;-0.0339;-0.0128;0.0242;-0.0032;-0.0640;0.5714;356.1549;358.4400;2.8293;-0.0050;-0.0621;0.5601;355.6984;357.8754;3.2087;1;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:55.7860;Controllers;OpenXR
Right;0;None;anonymous;Sample;929;0.0000;-0.0285;-0.0005;-0.0361;355.1092;356.0560;1.2616;-0.0285;-0.0005;-0.0361;-0.9985;0.0430;0.0339;-0.0095;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0276;0.0681;0.9973;-0.0033;-0.0639;0.5712;0.9990;-0.0344;-0.0130;0.0244;-0.0033;-0.0639;0.5712;356.0929;358.4151;2.8538;-0.0040;-0.0620;0.5604;355.7992;358.4563;2.9637;1;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:55.8159;Controllers;OpenXR
Right;0;None;anonymous;Sample;931;0.0000;-0.0285;-0.0005;-0.0360;355.1310;356.0140;1.3035;-0.0285;-0.0005;-0.0360;-0.9984;0.0428;0.0343;-0.0099;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0264;0.0683;0.9973;-0.0033;-0.0638;0.5711;0.9990;-0.0345;-0.0124;0.0244;-0.0033;-0.0638;0.5711;356.0854;358.4855;2.8523;-0.0021;-0.0618;0.5611;356.0263;359.4815;2.8005;1;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:55.8407;Controllers;OpenXR
