ActiveHand;ConfirmDown;EffectMode;Email;Event;Framecount;HandDwellProgress01;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HmdPosX;HmdPosY;HmdPosZ;HmdRotW;HmdRotX;HmdRotY;HmdRotZ;IsHandPointing;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;PointerForwardX;PointerForwardY;PointerForwardZ;PointerOriginX;PointerOriginY;PointerOriginZ;PointerRotationW;PointerRotationX;PointerRotationY;PointerRotationZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;SessionID;TaskMode;Timestamp;TrackingMode;XRBackend
Right;0;None;anonymous;Sample;3258;0.0000;0.0206;0.1468;0.0030;355.6998;354.7450;358.2412;0.0206;0.1468;0.0030;0.9981;-0.0368;-0.0464;-0.0170;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0595;-0.0311;0.9977;0.0629;0.0266;0.6099;0.9939;0.0186;0.0280;0.1054;0.0629;0.0266;0.6099;1.7842;3.4134;12.1649;0.0945;0.0230;0.6075;2.5163;6.5530;11.7689;0;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:40.6106;Controllers;OpenXR
Right;0;None;anonymous;Sample;3260;0.0000;0.0199;0.1469;0.0035;355.7409;354.9922;358.3481;0.0199;0.1469;0.0035;0.9982;-0.0365;-0.0442;-0.0160;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0761;-0.0327;0.9966;0.0736;0.0258;0.6112;0.9938;0.0202;0.0362;0.1036;0.0736;0.0258;0.6112;1.8732;4.3674;11.9732;0.1035;0.0243;0.6068;2.0738;6.7833;11.3616;0;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:40.6352;Controllers;OpenXR
Right;0;None;anonymous;Sample;3262;0.0000;0.0193;0.1471;0.0041;355.6697;355.1279;358.6636;0.0193;0.1471;0.0041;0.9983;-0.0372;-0.0429;-0.0132;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0864;-0.0341;0.9957;0.0819;0.0254;0.6117;0.9938;0.0214;0.0413;0.1012;0.0819;0.0254;0.6117;1.9549;4.9603;11.7188;0.1074;0.0242;0.6052;2.2356;6.8860;10.8196;0;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:40.6615;Controllers;OpenXR
Right;0;None;anonymous;Sample;3264;0.0000;0.0187;0.1470;0.0044;355.6728;355.1179;358.7330;0.0187;0.1470;0.0044;0.9983;-0.0372;-0.0430;-0.0126;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0917;-0.0352;0.9952;0.0858;0.0251;0.6116;0.9938;0.0221;0.0439;0.0994;0.0858;0.0251;0.6116;2.0167;5.2656;11.5130;0.1027;0.0244;0.6032;2.3102;6.3480;10.4956;0;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:40.6850;Controllers;OpenXR
Right;0;None;anonymous;Sample;3266;0.0000;0.0180;0.1467;0.0043;355.8964;355.0478;358.5457;0.0180;0.1467;0.0043;0.9983;-0.0352;-0.0436;-0.0142;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0857;-0.0356;0.9957;0.0860;0.0251;0.6115;0.9941;0.0219;0.0409;0.0983;0.0860;0.0251;0.6115;2.0397;4.9170;11.3867;0.0819;0.0254;0.6004;2.1025;2.5909;10.9163;0;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:40.7076;Controllers;OpenXR
Right;0;None;anonymous;Sample;3268;0.0000;0.0178;0.1467;0.0044;356.0103;354.9488;358.6842;0.0178;0.1467;0.0044;0.9983;-0.0343;-0.0444;-0.0130;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0511;-0.0344;0.9981;0.0827;0.0252;0.6106;0.9945;0.0197;0.0237;0.1002;0.0827;0.0252;0.6106;1.9728;2.9328;11.5606;0.0634;0.0257;0.5980;1.8704;359.7083;11.9544;0;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:40.7345;Controllers;OpenXR
Right;0;None;anonymous;Sample;3270;0.0000;0.0173;0.1466;0.0045;356.0007;354.7201;359.0486;0.0173;0.1466;0.0045;0.9983;-0.0345;-0.0463;-0.0099;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0026;-0.0341;0.9994;0.0693;0.0250;0.6079;0.9942;0.0168;-0.0031;0.1060;0.0693;0.0250;0.6079;1.9536;359.8513;12.1678;0.0313;0.0246;0.5931;1.9907;355.6465;13.2163;0;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:40.7577;Controllers;OpenXR
Right;0;None;anonymous;Sample;3273;0.0000;0.0175;0.1466;0.0047;355.9837;354.5307;359.1393;0.0175;0.1466;0.0047;0.9982;-0.0346;-0.0479;-0.0092;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0526;-0.0307;0.9981;0.0448;0.0245;0.6034;0.9926;0.0121;-0.0280;0.1178;0.0448;0.0245;0.6034;1.7591;356.9816;13.4892;0.0018;0.0239;0.5880;1.4040;353.4052;15.4159;0;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:40.7869;Controllers;OpenXR
Right;0;None;anonymous;Sample;3275;0.0000;0.0178;0.1463;0.0047;356.1253;354.2109;359.0002;0.0178;0.1463;0.0047;0.9981;-0.0333;-0.0508;-0.0104;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0938;-0.0247;0.9953;0.0188;0.0242;0.5985;0.9907;0.0063;-0.0482;0.1268;0.0188;0.0242;0.5985;1.4173;354.6133;14.5174;-0.0274;0.0237;0.5820;0.9258;350.7701;16.0350;0;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:40.8093;Controllers;OpenXR
Right;0;None;anonymous;Sample;3277;0.0000;0.0183;0.1459;0.0046;356.2216;353.9012;358.9045;0.0183;0.1459;0.0046;0.9980;-0.0324;-0.0535;-0.0113;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.1369;-0.0170;0.9904;-0.0102;0.0239;0.5926;0.9888;-0.0006;-0.0692;0.1319;-0.0102;0.0239;0.5926;0.9764;352.1281;15.1299;-0.0553;0.0236;0.5755;0.3266;348.3391;15.9646;0;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:40.8339;Controllers;OpenXR
Right;0;None;anonymous;Sample;3280;0.0000;0.0188;0.1456;0.0045;356.3390;353.6266;358.7898;0.0188;0.1456;0.0045;0.9979;-0.0313;-0.0559;-0.0123;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.1737;-0.0130;0.9847;-0.0367;0.0233;0.5869;0.9871;-0.0053;-0.0873;0.1341;-0.0367;0.0233;0.5869;0.7473;349.9933;15.4067;-0.0804;0.0218;0.5697;0.5049;346.3100;15.7791;0;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:40.8587;Controllers;OpenXR
Right;0;None;anonymous;Sample;3283;0.0000;0.0194;0.1455;0.0046;356.2765;353.5002;358.5863;0.0194;0.1455;0.0046;0.9978;-0.0317;-0.0571;-0.0142;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.2020;-0.0169;0.9792;-0.0598;0.0215;0.5818;0.9855;-0.0054;-0.1017;0.1357;-0.0598;0.0215;0.5818;0.9671;348.3464;15.5826;-0.1000;0.0181;0.5651;1.6042;345.1499;15.9538;0;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:40.8839;Controllers;OpenXR
Right;0;None;anonymous;Sample;3286;0.0000;0.0198;0.1458;0.0048;356.0772;353.4251;358.3954;0.0198;0.1458;0.0048;0.9976;-0.0334;-0.0578;-0.0159;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.2219;-0.0228;0.9748;-0.0791;0.0197;0.5774;0.9841;-0.0041;-0.1121;0.1373;-0.0791;0.0197;0.5774;1.3054;347.1781;15.7434;-0.1143;0.0167;0.5617;2.0978;344.6075;15.9466;0;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:40.9092;Controllers;OpenXR
Right;0;None;anonymous;Sample;3288;0.0000;0.0200;0.1458;0.0047;356.0609;353.4474;358.2506;0.0200;0.1458;0.0047;0.9976;-0.0334;-0.0576;-0.0172;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.2396;-0.0270;0.9705;-0.0931;0.0188;0.5740;0.9833;-0.0030;-0.1214;0.1358;-0.0931;0.0188;0.5740;1.5463;346.1313;15.5336;-0.1244;0.0171;0.5583;2.1334;343.3945;14.7225;0;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:40.9347;Controllers;OpenXR
Right;0;None;anonymous;Sample;3290;0.0000;0.0197;0.1456;0.0044;356.0720;353.5798;358.2541;0.0197;0.1456;0.0044;0.9977;-0.0334;-0.0565;-0.0171;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.2587;-0.0313;0.9654;-0.1050;0.0184;0.5708;0.9823;-0.0019;-0.1314;0.1333;-0.1050;0.0184;0.5708;1.7964;344.9993;15.2138;-0.1237;0.0184;0.5583;2.2018;343.4004;14.9258;1;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:40.9766;Controllers;OpenXR
Right;0;None;anonymous;Sample;3291;0.0000;0.0191;0.1455;0.0040;356.0670;353.6134;358.2180;0.0191;0.1455;0.0040;0.9977;-0.0334;-0.0562;-0.0174;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.2594;-0.0314;0.9653;-0.1074;0.0187;0.5703;0.9823;-0.0019;-0.1318;0.1334;-0.1074;0.0187;0.5703;1.7999;344.9576;15.2317;-0.1208;0.0209;0.5600;1.8504;344.3604;15.4867;1;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:40.9969;Controllers;OpenXR
Right;0;None;anonymous;Sample;3293;0.0000;0.0171;0.1452;0.0033;356.0611;353.5915;358.2053;0.0171;0.1452;0.0033;0.9977;-0.0334;-0.0564;-0.0175;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.2591;-0.0308;0.9654;-0.1082;0.0191;0.5702;0.9823;-0.0022;-0.1316;0.1336;-0.1082;0.0191;0.5702;1.7643;344.9783;15.2577;-0.1128;0.0257;0.5630;1.0729;345.5193;15.5967;1;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:41.0162;Controllers;OpenXR
Right;0;None;anonymous;Sample;3295;0.0000;0.0162;0.1452;0.0029;356.1116;353.4750;358.3799;0.0162;0.1452;0.0029;0.9977;-0.0331;-0.0574;-0.0160;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.2562;-0.0283;0.9662;-0.1079;0.0200;0.5705;0.9826;-0.0031;-0.1299;0.1328;-0.1079;0.0200;0.5705;1.6235;345.1503;15.1788;-0.1003;0.0287;0.5670;0.8530;346.2062;14.5744;1;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:41.0433;Controllers;OpenXR
Right;0;None;anonymous;Sample;3297;0.0000;0.0143;0.1453;0.0023;356.0234;353.3650;358.6276;0.0143;0.1453;0.0023;0.9976;-0.0339;-0.0582;-0.0140;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.2379;-0.0243;0.9710;-0.1025;0.0223;0.5728;0.9840;-0.0037;-0.1204;0.1311;-0.1025;0.0223;0.5728;1.3909;346.2341;15.0084;-0.0753;0.0312;0.5761;0.8890;349.4523;14.6666;1;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:41.0678;Controllers;OpenXR
Right;0;None;anonymous;Sample;3299;0.0000;0.0131;0.1456;0.0018;355.9377;353.3934;358.7141;0.0131;0.1456;0.0018;0.9976;-0.0347;-0.0580;-0.0132;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.1980;-0.0220;0.9800;-0.0887;0.0252;0.5781;0.9865;-0.0020;-0.1001;0.1298;-0.0887;0.0252;0.5781;1.2593;348.5762;14.8628;-0.0506;0.0317;0.5842;1.1470;352.7166;14.6457;0;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:41.0919;Controllers;OpenXR
Right;0;None;anonymous;Sample;3301;0.0000;0.0120;0.1458;0.0015;355.8675;353.5459;358.9485;0.0120;0.1458;0.0015;0.9977;-0.0355;-0.0566;-0.0112;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.1556;-0.0203;0.9876;-0.0683;0.0278;0.5847;0.9887;0.0001;-0.0787;0.1276;-0.0683;0.0278;0.5847;1.1626;351.0442;14.6162;-0.0267;0.0325;0.5897;0.9967;354.7466;14.1713;0;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:41.1173;Controllers;OpenXR
Right;0;None;anonymous;Sample;3303;0.0000;0.0113;0.1462;0.0012;355.7667;353.7159;359.1946;0.0113;0.1462;0.0012;0.9978;-0.0365;-0.0550;-0.0090;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.1236;-0.0211;0.9921;-0.0464;0.0294;0.5907;0.9902;0.0028;-0.0627;0.1246;-0.0464;0.0294;0.5907;1.2112;352.9012;14.2717;-0.0040;0.0318;0.5943;1.4258;356.4219;13.6815;0;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:41.1438;Controllers;OpenXR
Right;0;None;anonymous;Sample;3305;0.0000;0.0109;0.1465;0.0011;355.6870;354.0089;359.3065;0.0109;0.1465;0.0011;0.9979;-0.0373;-0.0524;-0.0080;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0875;-0.0221;0.9959;-0.0239;0.0302;0.5960;0.9914;0.0056;-0.0448;0.1230;-0.0239;0.0302;0.5960;1.2677;354.9803;14.0862;0.0191;0.0316;0.5983;1.3621;358.6868;13.8102;0;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:41.1689;Controllers;OpenXR
Right;0;None;anonymous;Sample;3307;0.0000;0.0105;0.1466;0.0010;355.6319;354.2546;359.3588;0.0105;0.1466;0.0010;0.9980;-0.0378;-0.0503;-0.0075;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0499;-0.0220;0.9985;-0.0013;0.0307;0.6006;0.9921;0.0079;-0.0261;0.1222;-0.0013;0.0307;0.6006;1.2586;357.1394;14.0162;0.0424;0.0316;0.6016;1.1900;0.9872;13.9705;0;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:41.1927;Controllers;OpenXR
Right;0;None;anonymous;Sample;3309;0.0000;0.0101;0.1467;0.0009;355.5948;354.4806;359.3877;0.0101;0.1467;0.0009;0.9981;-0.0381;-0.0483;-0.0072;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0022;-0.0207;0.9998;0.0234;0.0310;0.6050;0.9922;0.0101;-0.0024;0.1241;0.0234;0.0310;0.6050;1.1878;359.8722;14.2581;0.0682;0.0316;0.6053;1.1054;4.0463;14.6035;0;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:41.2169;Controllers;OpenXR
Right;0;None;anonymous;Sample;3312;0.0000;0.0100;0.1466;0.0010;355.6268;354.7131;359.5334;0.0100;0.1466;0.0010;0.9982;-0.0379;-0.0462;-0.0058;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0458;-0.0232;0.9987;0.0505;0.0311;0.6091;0.9922;0.0143;0.0213;0.1217;0.0505;0.0311;0.6091;1.3267;2.6266;14.0132;0.0948;0.0315;0.6078;1.5322;6.4928;13.4062;0;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:41.2434;Controllers;OpenXR
Right;0;None;anonymous;Sample;3314;0.0000;0.0100;0.1468;0.0012;355.5065;354.9438;359.8319;0.0100;0.1468;0.0012;0.9983;-0.0391;-0.0441;-0.0032;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0907;-0.0260;0.9955;0.0769;0.0312;0.6119;0.9922;0.0182;0.0436;0.1153;0.0769;0.0312;0.6119;1.4891;5.2075;13.3295;0.1213;0.0314;0.6091;1.8884;9.0741;12.1595;0;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:41.2685;Controllers;OpenXR
Right;0;None;anonymous;Sample;3316;0.0000;0.0102;0.1469;0.0013;355.4709;355.0515;359.9275;0.0102;0.1469;0.0013;0.9983;-0.0394;-0.0432;-0.0023;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.1311;-0.0327;0.9908;0.1020;0.0309;0.6139;0.9920;0.0233;0.0636;0.1065;0.1020;0.0309;0.6139;1.8730;7.5360;12.3824;0.1446;0.0308;0.6096;2.5331;10.9788;11.0737;0;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:41.2935;Controllers;OpenXR
Right;0;None;anonymous;Sample;3318;0.0000;0.0103;0.1471;0.0014;355.4896;355.0773;359.9481;0.0103;0.1471;0.0014;0.9983;-0.0393;-0.0429;-0.0021;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.1612;-0.0369;0.9862;0.1230;0.0309;0.6149;0.9912;0.0268;0.0785;0.1032;0.1230;0.0309;0.6149;2.1147;9.2842;12.0632;0.1648;0.0312;0.6094;2.5802;12.8258;11.5419;0;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:41.3174;Controllers;OpenXR
Right;0;None;anonymous;Sample;3320;0.0000;0.0107;0.1476;0.0016;355.3424;355.0551;0.1034;0.0107;0.1476;0.0016;0.9982;-0.0406;-0.0431;-0.0009;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.1930;-0.0404;0.9804;0.1411;0.0310;0.6150;0.9900;0.0300;0.0944;0.1009;0.1411;0.0310;0.6150;2.3152;11.1373;11.8596;0.1728;0.0316;0.6076;2.6708;14.0429;11.4491;0;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:41.3419;Controllers;OpenXR
Right;0;None;anonymous;Sample;3323;0.0000;0.0120;0.1479;0.0020;355.1946;355.1775;0.1757;0.0120;0.1479;0.0020;0.9982;-0.0419;-0.0420;-0.0002;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.2151;-0.0416;0.9757;0.1570;0.0316;0.6144;0.9890;0.0315;0.1056;0.0985;0.1570;0.0316;0.6144;2.3819;12.4333;11.6336;0.1813;0.0339;0.6056;2.2806;14.2687;11.2257;0;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:41.3750;Controllers;OpenXR
Right;1;None;anonymous;Sample;3325;0.0000;0.0129;0.1481;0.0020;355.2946;355.2807;0.0046;0.0129;0.1481;0.0020;0.9983;-0.0410;-0.0411;-0.0017;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.2202;-0.0395;0.9747;0.1625;0.0325;0.6139;0.9888;0.0307;0.1083;0.0982;0.1625;0.0325;0.6139;2.2616;12.7279;11.5980;0.1804;0.0364;0.6044;1.5615;14.0326;11.5262;1;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:41.4161;Controllers;OpenXR
Right;0;None;anonymous;Sample;3326;0.0000;0.0136;0.1481;0.0022;355.2248;355.2643;0.0653;0.0136;0.1481;0.0022;0.9983;-0.0416;-0.0413;-0.0012;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.2233;-0.0377;0.9740;0.1641;0.0329;0.6137;0.9885;0.0301;0.1100;0.0990;0.1641;0.0329;0.6137;2.1630;12.9148;11.6844;0.1746;0.0364;0.6048;1.5978;13.9729;12.1689;1;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:41.4346;Controllers;OpenXR
Right;0;None;anonymous;Sample;3328;0.0000;0.0157;0.1475;0.0023;355.3460;355.2708;0.0079;0.0157;0.1475;0.0023;0.9983;-0.0406;-0.0412;-0.0016;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.2233;-0.0347;0.9741;0.1641;0.0332;0.6136;0.9884;0.0288;0.1100;0.1010;0.1641;0.0332;0.6136;1.9869;12.9121;11.8959;0.1585;0.0379;0.6047;1.0039;12.5021;13.0425;1;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:41.4596;Controllers;OpenXR
Right;0;None;anonymous;Sample;3330;0.0000;0.0166;0.1471;0.0022;355.5711;355.2448;359.7718;0.0166;0.1471;0.0022;0.9984;-0.0385;-0.0415;-0.0036;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.2117;-0.0286;0.9769;0.1612;0.0339;0.6134;0.9889;0.0253;0.1044;0.1028;0.1612;0.0339;0.6134;1.6404;12.2257;12.0510;0.1379;0.0385;0.6047;0.6234;9.5964;12.3318;1;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:41.4855;Controllers;OpenXR
Right;0;None;anonymous;Sample;3332;0.0000;0.0175;0.1471;0.0023;355.7007;355.0917;359.6324;0.0175;0.1471;0.0023;0.9984;-0.0373;-0.0429;-0.0048;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.1856;-0.0216;0.9824;0.1513;0.0349;0.6130;0.9901;0.0206;0.0916;0.1043;0.1513;0.0349;0.6130;1.2403;10.7013;12.1426;0.1167;0.0372;0.6047;0.4972;7.3684;12.4207;0;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:41.5081;Controllers;OpenXR
Right;0;None;anonymous;Sample;3334;0.0000;0.0182;0.1470;0.0023;355.5729;354.9309;359.4952;0.0182;0.1470;0.0023;0.9983;-0.0384;-0.0444;-0.0061;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.1554;-0.0178;0.9877;0.1350;0.0349;0.6129;0.9911;0.0173;0.0765;0.1078;0.1350;0.0349;0.6129;1.0191;8.9421;12.4902;0.0944;0.0340;0.6052;0.7278;5.4561;13.2130;0;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:41.5334;Controllers;OpenXR
Right;0;None;anonymous;Sample;3337;0.0000;0.0186;0.1470;0.0021;355.5385;354.7560;359.2603;0.0186;0.1470;0.0021;0.9982;-0.0386;-0.0460;-0.0082;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.1191;-0.0166;0.9927;0.1135;0.0336;0.6127;0.9919;0.0150;0.0584;0.1116;0.1135;0.0336;0.6127;0.9534;6.8423;12.8946;0.0706;0.0308;0.6048;0.9554;3.2337;13.5179;0;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:41.5593;Controllers;OpenXR
Right;0;None;anonymous;Sample;3339;0.0000;0.0188;0.1471;0.0019;355.5026;354.5935;359.0919;0.0188;0.1471;0.0019;0.9981;-0.0388;-0.0474;-0.0098;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0786;-0.0166;0.9968;0.0891;0.0317;0.6122;0.9926;0.0128;0.0381;0.1148;0.0891;0.0317;0.6122;0.9540;4.5097;13.2360;0.0474;0.0282;0.6036;0.9772;1.0190;13.7526;0;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:41.5875;Controllers;OpenXR
Right;0;None;anonymous;Sample;3340;0.0000;0.0190;0.1471;0.0018;355.4924;354.5251;359.1241;0.0190;0.1471;0.0018;0.9980;-0.0389;-0.0480;-0.0095;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0610;-0.0167;0.9980;0.0742;0.0302;0.6116;0.9928;0.0119;0.0293;0.1159;0.0742;0.0302;0.6116;0.9592;3.4967;13.3434;0.0415;0.0273;0.6028;0.9796;1.0312;13.6044;0;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:41.6065;Controllers;OpenXR
