ActiveHand;ConfirmDown;EffectMode;Email;Event;Framecount;HandDwellProgress01;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HmdPosX;HmdPosY;HmdPosZ;HmdRotW;HmdRotX;HmdRotY;HmdRotZ;IsHandPointing;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;PointerForwardX;PointerForwardY;PointerForwardZ;PointerOriginX;PointerOriginY;PointerOriginZ;PointerRotationW;PointerRotationX;PointerRotationY;PointerRotationZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;SessionID;TaskMode;Timestamp;TrackingMode;XRBackend
Right;0;None;anonymous;Sample;97;0.0000;-0.0407;-0.0002;0.0537;355.5582;359.9672;358.4018;-0.0407;-0.0002;0.0537;0.9992;-0.0387;-0.0008;-0.0139;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.1449;0.4818;0.8642;-0.0185;-0.1331;0.5116;0.9270;-0.2186;-0.1418;-0.2699;-0.0185;-0.1331;0.5116;331.1969;350.4852;329.9845;-0.0192;-0.1216;0.5136;331.1992;350.7500;333.2773;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:21:18.6375;Controllers;OpenXR
Right;0;None;anonymous;Sample;100;0.0000;-0.0404;-0.0002;0.0535;355.6202;0.0163;358.7924;-0.0404;-0.0002;0.0535;0.9992;-0.0382;-0.0003;-0.0105;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.1361;0.4741;0.8699;-0.0187;-0.1305;0.5137;0.9338;-0.2185;-0.1316;-0.2509;-0.0187;-0.1305;0.5137;331.6965;351.1081;332.1617;-0.0182;-0.1204;0.5206;332.4962;352.4716;335.5792;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:21:18.6622;Controllers;OpenXR
Right;0;None;anonymous;Sample;103;0.0000;-0.0402;-0.0001;0.0534;355.5510;0.0653;358.8018;-0.0402;-0.0001;0.0534;0.9992;-0.0388;0.0002;-0.0104;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.1125;0.4571;0.8823;-0.0186;-0.1277;0.5175;0.9444;-0.2161;-0.1103;-0.2218;-0.0186;-0.1277;0.5175;332.7997;352.7355;335.3247;-0.0168;-0.1190;0.5284;333.9244;354.7367;338.6370;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:21:18.6906;Controllers;OpenXR
Right;0;None;anonymous;Sample;105;0.0000;-0.0401;-0.0001;0.0531;355.6693;0.0591;358.8131;-0.0401;-0.0001;0.0531;0.9992;-0.0378;0.0001;-0.0103;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0941;0.4483;0.8889;-0.0183;-0.1252;0.5213;0.9507;-0.2156;-0.0952;-0.2014;-0.0183;-0.1252;0.5213;333.3662;353.9560;337.5072;-0.0163;-0.1168;0.5336;334.0431;355.6361;340.6277;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:21:18.7128;Controllers;OpenXR
Right;0;None;anonymous;Sample;107;0.0000;-0.0400;-0.0003;0.0527;355.8498;0.0234;358.8511;-0.0400;-0.0003;0.0527;0.9993;-0.0362;-0.0002;-0.0100;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0878;0.4453;0.8911;-0.0180;-0.1226;0.5255;0.9534;-0.2156;-0.0893;-0.1914;-0.0180;-0.1226;0.5255;333.5574;354.3730;338.6182;-0.0164;-0.1146;0.5378;333.9879;355.1547;340.9727;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:21:18.7366;Controllers;OpenXR
Right;0;None;anonymous;Sample;110;0.0000;-0.0399;-0.0004;0.0524;355.8146;0.0199;358.7668;-0.0399;-0.0004;0.0524;0.9993;-0.0365;-0.0002;-0.0107;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0842;0.4413;0.8934;-0.0177;-0.1201;0.5300;0.9551;-0.2143;-0.0858;-0.1860;-0.0177;-0.1201;0.5300;333.8154;354.6159;339.2161;-0.0159;-0.1126;0.5424;334.8068;355.3526;340.6838;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:21:18.7621;Controllers;OpenXR
Right;0;None;anonymous;Sample;112;0.0000;-0.0400;-0.0003;0.0524;355.6913;0.0002;358.6921;-0.0400;-0.0003;0.0524;0.9992;-0.0376;-0.0004;-0.0114;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0816;0.4383;0.8951;-0.0176;-0.1176;0.5340;0.9563;-0.2133;-0.0833;-0.1821;-0.0176;-0.1176;0.5340;334.0055;354.7885;339.6447;-0.0164;-0.1098;0.5443;334.5204;355.4414;341.2286;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:21:18.7865;Controllers;OpenXR
Right;0;None;anonymous;Sample;115;0.0000;-0.0399;-0.0003;0.0521;355.6373;0.0125;358.8329;-0.0399;-0.0003;0.0521;0.9992;-0.0381;-0.0003;-0.0102;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0691;0.4393;0.8957;-0.0173;-0.1145;0.5380;0.9584;-0.2159;-0.0745;-0.1710;-0.0173;-0.1145;0.5380;333.9401;355.5911;340.7878;-0.0160;-0.1037;0.5485;333.5388;357.4510;343.2627;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:21:18.8122;Controllers;OpenXR
Right;0;None;anonymous;Sample;118;0.0000;-0.0399;-0.0003;0.0519;355.5300;0.0515;358.7211;-0.0399;-0.0003;0.0519;0.9992;-0.0390;0.0000;-0.0111;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0511;0.4440;0.8946;-0.0173;-0.1109;0.5421;0.9611;-0.2211;-0.0620;-0.1538;-0.0173;-0.1109;0.5421;333.6397;356.7295;342.5787;-0.0173;-0.0990;0.5524;333.1857;358.1316;345.4881;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:21:18.8377;Controllers;OpenXR
Right;0;None;anonymous;Sample;121;0.0000;-0.0400;-0.0002;0.0517;355.5465;0.1224;358.7770;-0.0400;-0.0002;0.0517;0.9992;-0.0389;0.0007;-0.0106;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0417;0.4441;0.8950;-0.0174;-0.1072;0.5462;0.9629;-0.2225;-0.0546;-0.1424;-0.0174;-0.1072;0.5462;333.6319;357.3301;343.8054;-0.0182;-0.0950;0.5568;333.6014;358.4069;345.9428;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:21:18.8622;Controllers;OpenXR
Right;0;None;anonymous;Sample;124;0.0000;-0.0400;-0.0002;0.0514;355.5934;0.1804;358.7195;-0.0400;-0.0002;0.0514;0.9992;-0.0385;0.0011;-0.0111;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0378;0.4397;0.8974;-0.0175;-0.1034;0.5509;0.9637;-0.2205;-0.0519;-0.1410;-0.0175;-0.1034;0.5509;333.9182;357.5863;343.9071;-0.0182;-0.0923;0.5634;335.0832;358.4516;343.7467;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:21:18.8892;Controllers;OpenXR
Right;0;None;anonymous;Sample;126;0.0000;-0.0401;-0.0003;0.0512;355.6619;0.2840;358.6499;-0.0401;-0.0003;0.0512;0.9992;-0.0379;0.0020;-0.0117;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0363;0.4331;0.9006;-0.0181;-0.1000;0.5559;0.9646;-0.2171;-0.0505;-0.1409;-0.0181;-0.1000;0.5559;334.3360;357.6943;343.9086;-0.0205;-0.0890;0.5698;336.0980;358.0144;344.2237;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:21:18.9128;Controllers;OpenXR
Right;0;None;anonymous;Sample;128;0.0000;-0.0405;-0.0004;0.0509;355.6682;0.3853;358.6593;-0.0405;-0.0004;0.0509;0.9992;-0.0378;0.0029;-0.0116;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0277;0.4243;0.9051;-0.0184;-0.0961;0.5614;0.9663;-0.2132;-0.0446;-0.1372;-0.0184;-0.0961;0.5614;334.8940;358.2460;344.2278;-0.0190;-0.0847;0.5747;336.0568;0.2845;345.3036;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:21:18.9371;Controllers;OpenXR
Right;0;None;anonymous;Sample;130;0.0000;-0.0409;-0.0004;0.0506;355.6678;0.4945;358.6708;-0.0409;-0.0004;0.0506;0.9992;-0.0378;0.0039;-0.0114;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0154;0.4155;0.9095;-0.0186;-0.0924;0.5665;0.9682;-0.2096;-0.0365;-0.1318;-0.0186;-0.0924;0.5665;335.4497;359.0278;344.7090;-0.0195;-0.0807;0.5801;336.6505;0.6918;345.8064;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:21:18.9624;Controllers;OpenXR
Right;0;None;anonymous;Sample;133;0.0000;-0.0418;-0.0001;0.0506;355.5507;0.5823;358.7264;-0.0418;-0.0001;0.0506;0.9992;-0.0389;0.0046;-0.0109;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0116;0.4056;0.9140;-0.0191;-0.0887;0.5723;0.9695;-0.2047;-0.0335;-0.1303;-0.0191;-0.0887;0.5723;336.0734;359.2731;344.8405;-0.0216;-0.0784;0.5867;338.1549;359.5634;345.2244;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:21:18.9874;Controllers;OpenXR
Right;0;None;anonymous;Sample;136;0.0000;-0.0425;-0.0001;0.0504;355.4716;0.5675;358.8430;-0.0425;-0.0001;0.0504;0.9992;-0.0396;0.0045;-0.0099;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0095;0.3882;0.9215;-0.0199;-0.0854;0.5786;0.9718;-0.1957;-0.0306;-0.1279;-0.0199;-0.0854;0.5786;337.1584;359.4112;345.1269;-0.0228;-0.0776;0.5942;339.9139;359.5888;346.1025;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:21:19.0140;Controllers;OpenXR
Right;0;None;anonymous;Sample;138;0.0000;-0.0432;-0.0002;0.0501;355.5708;0.5544;359.1113;-0.0432;-0.0002;0.0501;0.9992;-0.0387;0.0045;-0.0076;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0063;0.3635;0.9316;-0.0207;-0.0832;0.5848;0.9751;-0.1831;-0.0262;-0.1221;-0.0207;-0.0832;0.5848;338.6851;359.6124;345.8040;-0.0235;-0.0775;0.6020;341.7660;0.1326;347.2519;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:21:19.0382;Controllers;OpenXR
Right;0;None;anonymous;Sample;141;0.0000;-0.0439;-0.0001;0.0497;355.6718;0.5196;359.3431;-0.0439;-0.0001;0.0497;0.9993;-0.0378;0.0043;-0.0056;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0020;0.3337;0.9427;-0.0213;-0.0814;0.5916;0.9792;-0.1683;-0.0182;-0.1119;-0.0213;-0.0814;0.5916;340.5076;0.1193;346.9419;-0.0233;-0.0780;0.6090;343.3611;1.0524;349.0102;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:21:19.0630;Controllers;OpenXR
Right;0;None;anonymous;Sample;144;0.0000;-0.0446;0.0003;0.0495;355.5984;0.5041;359.5692;-0.0446;0.0003;0.0495;0.9992;-0.0384;0.0043;-0.0036;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0061;0.3046;0.9525;-0.0218;-0.0804;0.5981;0.9828;-0.1536;-0.0127;-0.1013;-0.0218;-0.0804;0.5981;342.2673;0.3692;348.1687;-0.0243;-0.0798;0.6160;345.4025;0.6176;350.1676;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:21:19.0873;Controllers;OpenXR
Right;0;None;anonymous;Sample;147;0.0000;-0.0450;0.0004;0.0494;355.3531;0.4303;359.7707;-0.0450;0.0004;0.0494;0.9992;-0.0405;0.0037;-0.0018;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0058;0.2713;0.9625;-0.0227;-0.0800;0.6066;0.9865;-0.1367;-0.0095;-0.0895;-0.0227;-0.0800;0.6066;344.2556;0.3445;349.5827;-0.0248;-0.0812;0.6221;346.6227;0.4061;351.5977;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:21:19.1215;Controllers;OpenXR
Right;0;None;anonymous;Sample;149;0.0000;-0.0456;0.0007;0.0489;355.2610;0.3806;359.9521;-0.0456;0.0007;0.0489;0.9991;-0.0413;0.0033;-0.0003;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0054;0.2382;0.9712;-0.0232;-0.0805;0.6131;0.9901;-0.1198;-0.0061;-0.0732;-0.0232;-0.0805;0.6131;346.2188;0.3165;351.5086;-0.0252;-0.0846;0.6307;349.1859;0.3139;354.3252;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:21:19.1468;Controllers;OpenXR
Right;0;None;anonymous;Sample;151;0.0000;-0.0459;0.0010;0.0486;355.2718;0.3316;0.0625;-0.0459;0.0010;0.0486;0.9991;-0.0412;0.0029;0.0007;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0023;0.2055;0.9786;-0.0235;-0.0817;0.6195;0.9927;-0.1032;-0.0052;-0.0615;-0.0235;-0.0817;0.6195;348.1398;0.1360;352.9010;-0.0245;-0.0883;0.6366;351.3639;359.9120;355.0988;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:21:19.1714;Controllers;OpenXR
Right;0;None;anonymous;Sample;154;0.0000;-0.0461;0.0011;0.0483;355.1677;0.2478;0.3312;-0.0461;0.0011;0.0483;0.9991;-0.0422;0.0023;0.0030;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0024;0.1730;0.9849;-0.0234;-0.0834;0.6259;0.9950;-0.0868;-0.0031;-0.0500;-0.0234;-0.0834;0.6259;350.0350;0.1411;354.2298;-0.0221;-0.0911;0.6417;352.9155;0.4858;356.4891;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:21:19.1953;Controllers;OpenXR
Right;0;None;anonymous;Sample;157;0.0000;-0.0465;0.0013;0.0480;355.0598;0.1350;0.4707;-0.0465;0.0013;0.0480;0.9991;-0.0431;0.0014;0.0042;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0113;0.1501;0.9886;-0.0226;-0.0849;0.6310;0.9965;-0.0754;0.0029;-0.0359;-0.0226;-0.0849;0.6310;351.3654;0.6528;355.8207;-0.0182;-0.0916;0.6444;353.1924;1.7954;358.7479;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:21:19.2215;Controllers;OpenXR
Right;0;None;anonymous;Sample;160;0.0000;-0.0467;0.0014;0.0476;355.0638;0.0179;0.4478;-0.0467;0.0014;0.0476;0.9991;-0.0431;0.0003;0.0039;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0195;0.1375;0.9903;-0.0212;-0.0860;0.6351;0.9972;-0.0692;0.0079;-0.0272;-0.0212;-0.0860;0.6351;352.0942;1.1289;356.8002;-0.0142;-0.0922;0.6466;354.0694;2.1055;358.2254;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:21:19.2457;Controllers;OpenXR
Right;0;None;anonymous;Sample;163;0.0000;-0.0468;0.0013;0.0472;355.2111;359.9286;0.4686;-0.0468;0.0013;0.0472;0.9991;-0.0418;-0.0005;0.0041;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0203;0.1135;0.9933;-0.0197;-0.0876;0.6393;0.9980;-0.0571;0.0086;-0.0273;-0.0197;-0.0876;0.6393;353.4833;1.1733;356.7966;-0.0134;-0.0964;0.6506;356.8811;0.7360;356.3013;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:21:19.2709;Controllers;OpenXR
Right;0;None;anonymous;Sample;165;0.0000;-0.0467;0.0013;0.0467;355.1845;359.9487;0.5163;-0.0467;0.0013;0.0467;0.9991;-0.0420;-0.0003;0.0045;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0148;0.0827;0.9965;-0.0185;-0.0896;0.6433;0.9987;-0.0416;0.0062;-0.0278;-0.0185;-0.0896;0.6433;355.2571;0.8490;356.7752;-0.0134;-0.0997;0.6537;358.6042;0.2762;356.9770;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:21:19.2953;Controllers;OpenXR
Right;0;None;anonymous;Sample;167;0.0000;-0.0466;0.0014;0.0466;355.0765;359.9812;0.5176;-0.0466;0.0014;0.0466;0.9991;-0.0430;0.0000;0.0045;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0155;0.0632;0.9979;-0.0173;-0.0915;0.6467;0.9991;-0.0318;0.0069;-0.0265;-0.0173;-0.0915;0.6467;356.3754;0.8904;356.9334;-0.0119;-0.1000;0.6546;358.7004;1.2339;357.1895;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:21:19.3224;Controllers;OpenXR
Right;0;None;anonymous;Sample;169;0.0000;-0.0467;0.0013;0.0461;355.1234;359.9859;0.4618;-0.0467;0.0013;0.0461;0.9991;-0.0425;0.0000;0.0040;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0181;0.0478;0.9987;-0.0162;-0.0932;0.6500;0.9993;-0.0241;0.0084;-0.0261;-0.0162;-0.0932;0.6500;357.2608;1.0357;356.9856;-0.0124;-0.1000;0.6556;359.1443;1.0836;357.1353;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:21:19.3542;Controllers;OpenXR
Right;0;None;anonymous;Sample;172;0.0000;-0.0467;0.0011;0.0460;355.1676;0.0619;0.3229;-0.0467;0.0011;0.0460;0.9991;-0.0422;0.0007;0.0028;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0085;0.0348;0.9994;-0.0164;-0.0942;0.6520;0.9996;-0.0175;0.0039;-0.0223;-0.0164;-0.0942;0.6520;358.0041;0.4864;357.4336;-0.0200;-0.0990;0.6545;359.2442;358.9025;358.6608;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:21:19.3889;Controllers;OpenXR
Right;0;None;anonymous;Sample;174;0.0000;-0.0468;0.0009;0.0456;355.2816;0.1385;0.2607;-0.0468;0.0009;0.0456;0.9991;-0.0412;0.0013;0.0023;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0039;0.0318;0.9995;-0.0171;-0.0945;0.6529;0.9997;-0.0159;-0.0022;-0.0157;-0.0171;-0.0945;0.6529;358.1750;359.7769;358.1988;-0.0246;-0.0968;0.6536;358.4340;357.9601;0.2933;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:21:19.4127;Controllers;OpenXR
Right;0;None;anonymous;Sample;177;0.0000;-0.0469;0.0007;0.0454;355.3262;0.1592;0.3880;-0.0469;0.0007;0.0454;0.9992;-0.0408;0.0015;0.0034;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0071;0.0307;0.9995;-0.0177;-0.0946;0.6537;0.9998;-0.0153;-0.0037;-0.0115;-0.0177;-0.0946;0.6537;358.2436;359.5953;358.6844;-0.0224;-0.0951;0.6538;358.2234;359.4601;0.2422;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:21:19.4366;Controllers;OpenXR
Right;0;None;anonymous;Sample;180;0.0000;-0.0471;0.0006;0.0453;355.3201;0.1592;0.4564;-0.0471;0.0006;0.0453;0.9992;-0.0408;0.0016;0.0040;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0063;0.0302;0.9995;-0.0179;-0.0946;0.6543;0.9998;-0.0151;-0.0033;-0.0107;-0.0179;-0.0946;0.6543;358.2708;359.6370;358.7801;-0.0209;-0.0951;0.6541;358.8279;359.9477;359.2005;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:21:19.4613;Controllers;OpenXR
Right;0;None;anonymous;Sample;183;0.0000;-0.0474;0.0004;0.0451;355.4098;0.1110;0.4043;-0.0474;0.0004;0.0451;0.9992;-0.0400;0.0011;0.0036;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0059;0.0278;0.9996;-0.0182;-0.0947;0.6548;0.9998;-0.0139;-0.0031;-0.0102;-0.0182;-0.0947;0.6548;358.4081;359.6591;358.8300;-0.0215;-0.0957;0.6543;359.4363;359.6654;359.3926;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:21:19.4887;Controllers;OpenXR
Right;0;None;anonymous;Sample;185;0.0000;-0.0478;0.0000;0.0450;355.5964;0.1072;0.3180;-0.0478;0.0000;0.0450;0.9993;-0.0384;0.0010;0.0028;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0044;0.0264;0.9996;-0.0184;-0.0947;0.6552;0.9999;-0.0132;-0.0023;-0.0082;-0.0184;-0.0947;0.6552;358.4868;359.7499;359.0605;-0.0210;-0.0932;0.6536;358.6617;0.3005;0.3517;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:21:19.5154;Controllers;OpenXR
Right;0;None;anonymous;Sample;187;0.0000;-0.0480;-0.0002;0.0448;355.6361;0.0808;0.2924;-0.0480;-0.0002;0.0448;0.9993;-0.0381;0.0008;0.0026;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0020;0.0258;0.9997;-0.0184;-0.0946;0.6555;0.9999;-0.0129;-0.0011;-0.0068;-0.0184;-0.0946;0.6555;358.5228;359.8861;359.2243;-0.0188;-0.0926;0.6534;358.7108;0.9337;0.1574;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:21:19.5372;Controllers;OpenXR
Right;0;None;anonymous;Sample;190;0.0000;-0.0484;-0.0005;0.0446;355.7669;0.0561;0.2823;-0.0484;-0.0005;0.0446;0.9993;-0.0369;0.0006;0.0025;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0003;0.0253;0.9997;-0.0184;-0.0945;0.6558;0.9999;-0.0127;-0.0002;-0.0062;-0.0184;-0.0945;0.6558;358.5476;359.9821;359.2841;-0.0185;-0.0929;0.6530;358.6928;0.5303;359.6742;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:21:19.5636;Controllers;OpenXR
Right;0;None;anonymous;Sample;193;0.0000;-0.0488;-0.0009;0.0443;355.8809;0.0383;0.1801;-0.0488;-0.0009;0.0443;0.9994;-0.0359;0.0004;0.0016;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0004;0.0261;0.9997;-0.0184;-0.0944;0.6559;0.9999;-0.0131;0.0001;-0.0053;-0.0184;-0.0944;0.6559;358.5038;0.0238;359.3957;-0.0184;-0.0913;0.6519;357.8737;0.3748;0.6734;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:21:19.5881;Controllers;OpenXR
Right;0;None;anonymous;Sample;196;0.0000;-0.0491;-0.0011;0.0443;355.9882;0.0171;0.2841;-0.0491;-0.0011;0.0443;0.9994;-0.0350;0.0002;0.0025;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0089;0.0334;0.9994;-0.0182;-0.0941;0.6561;0.9999;-0.0167;0.0044;0.0004;-0.0182;-0.0941;0.6561;358.0846;0.5088;0.0410;-0.0145;-0.0891;0.6514;356.8690;2.0789;1.5269;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:21:19.6125;Controllers;OpenXR
