ActiveHand;ConfirmDown;EffectMode;Email;Event;Framecount;HandDwellProgress01;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HmdPosX;HmdPosY;HmdPosZ;HmdRotW;HmdRotX;HmdRotY;HmdRotZ;IsHandPointing;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;PointerForwardX;PointerForwardY;PointerForwardZ;PointerOriginX;PointerOriginY;PointerOriginZ;PointerRotationW;PointerRotationX;PointerRotationY;PointerRotationZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;SessionID;TaskMode;Timestamp;TrackingMode;XRBackend
Right;0;None;anonymous;Sample;1873;0.0000;0.0048;-0.0601;-0.0263;348.8911;357.9008;357.8706;0.0048;-0.0601;-0.0263;0.9949;-0.0964;-0.0200;-0.0203;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0477;0.1314;0.9902;0.0188;-0.1103;0.5904;0.9975;-0.0661;-0.0232;0.0114;0.0188;-0.1103;0.5904;352.4512;357.2403;1.4888;0.0193;-0.1129;0.5863;352.8375;357.4578;1.2762;0;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:09:19.6230;Controllers;OpenXR
Right;0;None;anonymous;Sample;1876;0.0000;0.0052;-0.0601;-0.0276;348.8129;357.9825;357.8416;0.0052;-0.0601;-0.0276;0.9949;-0.0971;-0.0194;-0.0205;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0477;0.1313;0.9902;0.0188;-0.1103;0.5904;0.9975;-0.0661;-0.0231;0.0112;0.0188;-0.1103;0.5904;352.4582;357.2444;1.4733;0.0184;-0.1120;0.5856;352.5381;357.2609;1.0144;0;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:09:19.6477;Controllers;OpenXR
Right;0;None;anonymous;Sample;1879;0.0000;0.0056;-0.0600;-0.0285;348.6505;358.2162;357.7807;0.0056;-0.0600;-0.0285;0.9948;-0.0986;-0.0174;-0.0208;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0485;0.1309;0.9902;0.0187;-0.1104;0.5905;0.9975;-0.0659;-0.0237;0.0101;0.0187;-0.1104;0.5905;352.4777;357.1949;1.3451;0.0158;-0.1120;0.5853;352.6636;356.7029;0.2776;0;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:09:19.6725;Controllers;OpenXR
Right;0;None;anonymous;Sample;1882;0.0000;0.0058;-0.0597;-0.0291;348.3192;358.4499;357.5532;0.0058;-0.0597;-0.0291;0.9945;-0.1014;-0.0156;-0.0226;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0511;0.1316;0.9900;0.0185;-0.1104;0.5906;0.9975;-0.0662;-0.0250;0.0089;0.0185;-0.1104;0.5906;352.4401;357.0460;1.2215;0.0134;-0.1110;0.5844;351.8727;356.0644;0.9084;0;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:09:19.6981;Controllers;OpenXR
Right;0;None;anonymous;Sample;1885;0.0000;0.0060;-0.0591;-0.0293;347.8803;358.7113;357.4023;0.0060;-0.0591;-0.0293;0.9941;-0.1053;-0.0136;-0.0237;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0528;0.1336;0.9896;0.0182;-0.1103;0.5907;0.9974;-0.0672;-0.0258;0.0090;0.0182;-0.1103;0.5907;352.3202;356.9486;1.2408;0.0131;-0.1101;0.5841;351.1743;356.4829;1.5021;0;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:09:19.7229;Controllers;OpenXR
Right;0;None;anonymous;Sample;1888;0.0000;0.0062;-0.0587;-0.0293;347.6175;358.8899;357.4891;0.0062;-0.0587;-0.0293;0.9939;-0.1076;-0.0120;-0.0228;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0544;0.1368;0.9891;0.0178;-0.1102;0.5907;0.9972;-0.0688;-0.0266;0.0093;0.0178;-0.1102;0.5907;352.1377;356.8525;1.2808;0.0123;-0.1103;0.5844;351.1999;356.1589;1.5115;1;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:09:19.7483;Controllers;OpenXR
Right;0;None;anonymous;Sample;1891;0.0000;0.0066;-0.0584;-0.0295;347.6077;358.9577;357.6748;0.0066;-0.0584;-0.0295;0.9939;-0.1077;-0.0112;-0.0212;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0551;0.1371;0.9890;0.0175;-0.1102;0.5908;0.9972;-0.0690;-0.0270;0.0091;0.0175;-0.1102;0.5908;352.1217;356.8133;1.2686;0.0128;-0.1118;0.5858;352.2662;356.4426;0.9026;1;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:09:19.7727;Controllers;OpenXR
Right;0;None;anonymous;Sample;1894;0.0000;0.0066;-0.0584;-0.0291;347.6676;359.0406;357.6469;0.0066;-0.0584;-0.0291;0.9940;-0.1072;-0.0105;-0.0213;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0550;0.1367;0.9891;0.0173;-0.1103;0.5909;0.9972;-0.0688;-0.0269;0.0089;0.0173;-0.1103;0.5909;352.1415;356.8188;1.2432;0.0132;-0.1122;0.5864;352.6300;356.9919;0.8854;1;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:09:19.7976;Controllers;OpenXR
Right;0;None;anonymous;Sample;1897;0.0000;0.0064;-0.0585;-0.0287;347.7520;359.0741;357.7092;0.0064;-0.0585;-0.0287;0.9940;-0.1065;-0.0102;-0.0207;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0534;0.1341;0.9895;0.0171;-0.1104;0.5911;0.9973;-0.0675;-0.0262;0.0084;0.0171;-0.1104;0.5911;352.2920;356.9083;1.1776;0.0137;-0.1128;0.5871;353.4740;357.5061;0.6406;1;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:09:19.8236;Controllers;OpenXR
Right;0;None;anonymous;Sample;1900;0.0000;0.0061;-0.0587;-0.0282;348.0155;359.0357;357.9159;0.0061;-0.0587;-0.0282;0.9943;-0.1042;-0.0103;-0.0190;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0525;0.1315;0.9899;0.0169;-0.1104;0.5912;0.9974;-0.0661;-0.0258;0.0076;0.0169;-0.1104;0.5912;352.4442;356.9634;1.0732;0.0122;-0.1126;0.5856;353.2550;357.0751;0.3705;0;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:09:19.8487;Controllers;OpenXR
Right;0;None;anonymous;Sample;1903;0.0000;0.0061;-0.0584;-0.0277;348.1568;359.0830;358.2719;0.0061;-0.0584;-0.0277;0.9945;-0.1030;-0.0095;-0.0158;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0543;0.1283;0.9903;0.0164;-0.1105;0.5913;0.9975;-0.0645;-0.0268;0.0069;0.0164;-0.1105;0.5913;352.6298;356.8616;0.9952;0.0095;-0.1125;0.5842;353.5466;355.9279;0.5519;0;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:09:19.8744;Controllers;OpenXR
Right;0;None;anonymous;Sample;1906;0.0000;0.0061;-0.0576;-0.0269;347.9617;359.0783;358.3390;0.0061;-0.0576;-0.0269;0.9943;-0.1047;-0.0095;-0.0153;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0562;0.1277;0.9902;0.0159;-0.1105;0.5912;0.9975;-0.0642;-0.0277;0.0069;0.0159;-0.1105;0.5912;352.6659;356.7508;0.9989;0.0094;-0.1101;0.5826;352.4247;356.2873;1.4098;0;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:09:19.8973;Controllers;OpenXR
Right;0;None;anonymous;Sample;1909;0.0000;0.0061;-0.0575;-0.0263;347.7959;358.9833;358.2092;0.0061;-0.0575;-0.0263;0.9942;-0.1061;-0.0105;-0.0165;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0562;0.1277;0.9902;0.0156;-0.1104;0.5912;0.9975;-0.0642;-0.0277;0.0069;0.0156;-0.1104;0.5912;352.6623;356.7534;1.0064;0.0109;-0.1097;0.5834;352.6944;356.8604;1.1601;0;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:09:19.9238;Controllers;OpenXR
Right;0;None;anonymous;Sample;1912;0.0000;0.0062;-0.0577;-0.0258;347.9128;358.8563;358.1845;0.0062;-0.0577;-0.0258;0.9943;-0.1051;-0.0116;-0.0168;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0552;0.1277;0.9903;0.0154;-0.1103;0.5912;0.9975;-0.0642;-0.0272;0.0070;0.0154;-0.1103;0.5912;352.6653;356.8080;1.0100;0.0123;-0.1083;0.5837;352.5287;357.4131;0.9395;0;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:09:19.9488;Controllers;OpenXR
Right;0;None;anonymous;Sample;1915;0.0000;0.0064;-0.0576;-0.0254;348.1442;358.7625;358.1661;0.0064;-0.0576;-0.0254;0.9944;-0.1031;-0.0124;-0.0170;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0559;0.1281;0.9902;0.0151;-0.1101;0.5912;0.9975;-0.0644;-0.0276;0.0065;0.0151;-0.1101;0.5912;352.6382;356.7710;0.9532;0.0107;-0.1067;0.5828;352.0950;356.1529;0.4879;0;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:09:19.9736;Controllers;OpenXR
Right;0;None;anonymous;Sample;1918;0.0000;0.0064;-0.0577;-0.0247;348.1684;358.7139;358.0097;0.0064;-0.0577;-0.0247;0.9944;-0.1029;-0.0130;-0.0184;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0577;0.1308;0.9897;0.0148;-0.1097;0.5910;0.9974;-0.0658;-0.0285;0.0059;0.0148;-0.1097;0.5910;352.4822;356.6620;0.8979;0.0104;-0.1046;0.5814;351.1326;356.0517;0.5878;0;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:09:19.9971;Controllers;OpenXR
Right;0;None;anonymous;Sample;1921;0.0000;0.0064;-0.0575;-0.0242;348.3661;358.6677;358.0290;0.0064;-0.0575;-0.0242;0.9946;-0.1011;-0.0133;-0.0183;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0599;0.1396;0.9884;0.0144;-0.1091;0.5908;0.9971;-0.0702;-0.0295;0.0070;0.0144;-0.1091;0.5908;351.9774;356.5320;1.0452;0.0104;-0.1036;0.5804;350.2420;356.2861;1.9270;1;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:09:20.0230;Controllers;OpenXR
Right;0;None;anonymous;Sample;1924;0.0000;0.0064;-0.0575;-0.0233;348.3167;358.6412;358.1776;0.0064;-0.0575;-0.0233;0.9946;-0.1016;-0.0134;-0.0170;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0595;0.1427;0.9880;0.0141;-0.1087;0.5906;0.9970;-0.0718;-0.0292;0.0082;0.0141;-0.1087;0.5906;351.7959;356.5555;1.1872;0.0119;-0.1049;0.5819;351.1611;356.9187;1.8274;1;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:09:20.0475;Controllers;OpenXR
Right;0;None;anonymous;Sample;1927;0.0000;0.0063;-0.0576;-0.0226;348.4260;358.6910;358.2351;0.0063;-0.0576;-0.0226;0.9947;-0.1006;-0.0129;-0.0165;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0580;0.1433;0.9880;0.0141;-0.1085;0.5906;0.9970;-0.0721;-0.0285;0.0085;0.0141;-0.1085;0.5906;351.7583;356.6396;1.2168;0.0143;-0.1056;0.5829;351.5778;357.6090;1.2910;1;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:09:20.0734;Controllers;OpenXR
Right;0;None;anonymous;Sample;1930;0.0000;0.0062;-0.0579;-0.0218;348.6279;358.7811;358.3622;0.0062;-0.0579;-0.0218;0.9949;-0.0989;-0.0120;-0.0153;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0537;0.1423;0.9884;0.0142;-0.1084;0.5906;0.9971;-0.0716;-0.0263;0.0082;0.0142;-0.1084;0.5906;351.8209;356.8929;1.1666;0.0167;-0.1068;0.5838;352.2789;358.3541;0.7298;1;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:09:20.0973;Controllers;OpenXR
Right;0;None;anonymous;Sample;1933;0.0000;0.0060;-0.0582;-0.0209;348.8597;358.9020;358.5000;0.0060;-0.0582;-0.0209;0.9951;-0.0969;-0.0108;-0.0140;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0524;0.1415;0.9885;0.0142;-0.1084;0.5906;0.9971;-0.0712;-0.0257;0.0077;0.0142;-0.1084;0.5906;351.8628;356.9647;1.0975;0.0151;-0.1078;0.5819;352.4457;357.2883;0.7241;0;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:09:20.1238;Controllers;OpenXR
Right;0;None;anonymous;Sample;1936;0.0000;0.0057;-0.0587;-0.0199;349.1291;359.0281;358.6906;0.0057;-0.0587;-0.0199;0.9954;-0.0946;-0.0095;-0.0122;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0534;0.1405;0.9886;0.0141;-0.1084;0.5905;0.9971;-0.0706;-0.0262;0.0076;0.0141;-0.1084;0.5905;351.9240;356.9109;1.0893;0.0125;-0.1086;0.5796;352.2615;356.1806;1.5267;0;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:09:20.1487;Controllers;OpenXR
Right;0;None;anonymous;Sample;1939;0.0000;0.0055;-0.0593;-0.0191;349.5752;359.1090;358.9055;0.0055;-0.0593;-0.0191;0.9958;-0.0908;-0.0086;-0.0102;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0532;0.1404;0.9887;0.0141;-0.1083;0.5904;0.9971;-0.0706;-0.0261;0.0086;0.0141;-0.1083;0.5904;351.9282;356.9199;1.2049;0.0137;-0.1085;0.5787;351.9302;357.1715;2.1756;0;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:09:20.1736;Controllers;OpenXR
Right;0;None;anonymous;Sample;1942;0.0000;0.0053;-0.0599;-0.0183;349.9846;359.1379;359.0364;0.0053;-0.0599;-0.0183;0.9961;-0.0872;-0.0082;-0.0090;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0525;0.1400;0.9888;0.0141;-0.1083;0.5902;0.9971;-0.0705;-0.0257;0.0093;0.0141;-0.1083;0.5902;351.9496;356.9602;1.2847;0.0151;-0.1091;0.5783;352.1499;357.4723;1.7973;0;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:09:20.1977;Controllers;OpenXR
Right;0;None;anonymous;Sample;1945;0.0000;0.0052;-0.0606;-0.0177;350.3628;359.1471;359.0697;0.0052;-0.0606;-0.0177;0.9964;-0.0839;-0.0081;-0.0087;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0515;0.1397;0.9889;0.0142;-0.1083;0.5899;0.9972;-0.0703;-0.0252;0.0093;0.0142;-0.1083;0.5899;351.9688;357.0170;1.2752;0.0171;-0.1096;0.5776;352.2545;357.7414;0.9364;0;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:09:20.2239;Controllers;OpenXR
Right;0;None;anonymous;Sample;1948;0.0000;0.0052;-0.0611;-0.0170;350.7596;359.1762;358.9931;0.0052;-0.0611;-0.0170;0.9967;-0.0805;-0.0079;-0.0093;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0503;0.1392;0.9890;0.0144;-0.1084;0.5896;0.9972;-0.0700;-0.0246;0.0089;0.0144;-0.1084;0.5896;351.9985;357.0877;1.2260;0.0170;-0.1108;0.5763;352.2170;356.9968;0.6926;0;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:09:20.2473;Controllers;OpenXR
Right;0;None;anonymous;Sample;1951;0.0000;0.0052;-0.0615;-0.0164;351.0110;359.2704;358.8024;0.0052;-0.0615;-0.0164;0.9968;-0.0783;-0.0072;-0.0109;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0504;0.1391;0.9890;0.0145;-0.1085;0.5893;0.9972;-0.0699;-0.0246;0.0090;0.0145;-0.1085;0.5893;352.0067;357.0852;1.2417;0.0173;-0.1120;0.5760;352.2234;357.0303;1.7965;0;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:09:20.2727;Controllers;OpenXR
Right;0;None;anonymous;Sample;1954;0.0000;0.0053;-0.0620;-0.0161;351.2501;359.3537;358.4502;0.0053;-0.0620;-0.0161;0.9970;-0.0762;-0.0067;-0.0139;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0497;0.1405;0.9888;0.0147;-0.1086;0.5888;0.9972;-0.0707;-0.0242;0.0102;0.0147;-0.1086;0.5888;351.9229;357.1237;1.3718;0.0186;-0.1112;0.5753;351.2273;357.5325;2.2984;1;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:09:20.2986;Controllers;OpenXR
Right;0;None;anonymous;Sample;1957;0.0000;0.0056;-0.0621;-0.0158;351.4534;359.4928;358.3095;0.0056;-0.0621;-0.0158;0.9971;-0.0744;-0.0055;-0.0150;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0475;0.1406;0.9889;0.0151;-0.1087;0.5885;0.9972;-0.0707;-0.0230;0.0107;0.0151;-0.1087;0.5885;351.9196;357.2527;1.4219;0.0207;-0.1120;0.5767;352.2209;358.3603;1.4451;1;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:09:20.3230;Controllers;OpenXR
Right;0;None;anonymous;Sample;1960;0.0000;0.0058;-0.0622;-0.0155;351.5174;359.6248;358.1148;0.0058;-0.0622;-0.0155;0.9971;-0.0739;-0.0045;-0.0166;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0403;0.1388;0.9895;0.0156;-0.1089;0.5882;0.9973;-0.0698;-0.0195;0.0101;0.0156;-0.1089;0.5882;352.0236;357.6704;1.3281;0.0235;-0.1113;0.5779;352.4619;359.6733;0.8354;1;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:09:20.3484;Controllers;OpenXR
Right;0;None;anonymous;Sample;1963;0.0000;0.0061;-0.0620;-0.0151;351.6816;359.7904;357.8493;0.0061;-0.0620;-0.0151;0.9972;-0.0725;-0.0032;-0.0189;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0340;0.1379;0.9899;0.0162;-0.1089;0.5880;0.9974;-0.0693;-0.0164;0.0086;0.0162;-0.1089;0.5880;352.0709;358.0343;1.1279;0.0229;-0.1099;0.5779;352.1363;359.1618;0.0757;1;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:09:20.3730;Controllers;OpenXR
Right;0;None;anonymous;Sample;1966;0.0000;0.0065;-0.0619;-0.0150;351.8277;-0.0003;357.6452;0.0065;-0.0619;-0.0150;0.9972;-0.0712;-0.0015;-0.0205;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0341;0.1359;0.9901;0.0164;-0.1090;0.5879;0.9975;-0.0682;-0.0166;0.0066;0.0164;-0.1090;0.5879;352.1884;358.0262;0.8969;0.0193;-0.1118;0.5776;352.8553;357.1984;359.7632;0;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:09:20.3983;Controllers;OpenXR
Right;0;None;anonymous;Sample;1969;0.0000;0.0068;-0.0618;-0.0149;351.8141;0.1925;357.4593;0.0068;-0.0618;-0.0149;0.9972;-0.0714;0.0001;-0.0220;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0359;0.1355;0.9901;0.0164;-0.1090;0.5878;0.9975;-0.0680;-0.0175;0.0067;0.0164;-0.1090;0.5878;352.2131;357.9259;0.9119;0.0181;-0.1112;0.5775;352.0676;357.4848;1.7381;0;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:09:20.4228;Controllers;OpenXR
Right;0;None;anonymous;Sample;1972;0.0000;0.0071;-0.0614;-0.0147;351.6608;0.3373;357.3753;0.0071;-0.0614;-0.0147;0.9971;-0.0728;0.0013;-0.0226;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0362;0.1360;0.9900;0.0165;-0.1091;0.5877;0.9975;-0.0683;-0.0176;0.0080;0.0165;-0.1091;0.5877;352.1816;357.9040;1.0646;0.0186;-0.1113;0.5780;351.9767;357.9630;2.1716;0;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:09:20.4487;Controllers;OpenXR
Right;0;None;anonymous;Sample;1975;0.0000;0.0071;-0.0609;-0.0145;351.4050;0.4329;357.4157;0.0071;-0.0609;-0.0145;0.9969;-0.0750;0.0021;-0.0222;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0357;0.1363;0.9900;0.0166;-0.1091;0.5877;0.9975;-0.0684;-0.0173;0.0086;0.0166;-0.1091;0.5877;352.1691;357.9358;1.1350;0.0198;-0.1115;0.5788;352.1967;358.2589;1.4431;0;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:09:20.4728;Controllers;OpenXR
Right;0;None;anonymous;Sample;1978;0.0000;0.0072;-0.0605;-0.0142;351.1131;0.5368;357.5085;0.0072;-0.0605;-0.0142;0.9968;-0.0776;0.0030;-0.0213;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0350;0.1358;0.9901;0.0167;-0.1092;0.5876;0.9975;-0.0682;-0.0170;0.0083;0.0167;-0.1092;0.5876;352.1950;357.9761;1.0973;0.0209;-0.1121;0.5795;352.5189;358.4498;0.4881;0;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:09:20.4995;Controllers;OpenXR
Right;0;None;anonymous;Sample;1981;0.0000;0.0072;-0.0604;-0.0138;350.6121;0.7599;357.6780;0.0072;-0.0604;-0.0138;0.9964;-0.0819;0.0049;-0.0197;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0346;0.1355;0.9902;0.0169;-0.1093;0.5876;0.9975;-0.0680;-0.0168;0.0078;0.0169;-0.1093;0.5876;352.2147;357.9979;1.0375;0.0203;-0.1123;0.5791;352.3908;358.0937;0.3651;0;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:09:20.5228;Controllers;OpenXR
Right;0;None;anonymous;Sample;1984;0.0000;0.0072;-0.0605;-0.0139;350.7402;0.8062;357.6165;0.0072;-0.0605;-0.0139;0.9965;-0.0808;0.0053;-0.0202;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0348;0.1355;0.9902;0.0169;-0.1093;0.5876;0.9975;-0.0680;-0.0169;0.0078;0.0169;-0.1093;0.5876;352.2126;357.9852;1.0275;0.0184;-0.1126;0.5784;352.0953;357.4347;0.9429;0;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:09:20.5485;Controllers;OpenXR
Right;0;None;anonymous;Sample;1987;0.0000;0.0071;-0.0607;-0.0140;350.7555;0.7887;357.6196;0.0071;-0.0607;-0.0140;0.9965;-0.0807;0.0052;-0.0201;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0369;0.1369;0.9899;0.0169;-0.1094;0.5875;0.9974;-0.0688;-0.0180;0.0082;0.0169;-0.1094;0.5875;352.1290;357.8624;1.0928;0.0170;-0.1126;0.5779;351.4625;357.1505;1.8409;0;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:09:20.5734;Controllers;OpenXR
